#{"t_start": 1591438841.155085, "env_id": "CliffWalking-v0"}
r,l,t
-13,13,30.903368
-13,13,30.90672
-13,13,30.909672
-13,13,30.912766
-13,13,30.915809
-13,13,30.918706
-13,13,30.92225
-13,13,30.925195
-13,13,30.928121
-13,13,30.931393
-13,13,30.934443
-13,13,30.937893
-13,13,30.940929
-13,13,30.943816
-13,13,30.947224
-13,13,30.950442
-13,13,30.953796
-13,13,30.956823
-13,13,30.960115
-14,14,30.963644
-13,13,30.966583
-13,13,30.969988
-13,13,30.973205
-13,13,30.976121
-13,13,30.97934
-14,14,30.982509
-13,13,30.985743
-13,13,30.989027
-13,13,30.99196
-13,13,30.99505
-13,13,30.998004
-13,13,31.00103
-13,13,31.004677
-13,13,31.007747
-13,13,31.011091
-13,13,31.014184
-14,14,31.017684
-13,13,31.020651
-13,13,31.023654
-13,13,31.029015
-14,14,31.03326
-13,13,31.036366
-13,13,31.039234
-13,13,31.042481
-13,13,31.045401
-13,13,31.049118
-13,13,31.052448
-13,13,31.055701
-13,13,31.058671
-13,13,31.061616
-13,13,31.064568
-13,13,31.067821
-13,13,31.070929
-13,13,31.074066
-13,13,31.077047
-13,13,31.080312
-13,13,31.084333
-13,13,31.08754
-13,13,31.090841
-13,13,31.093875
-13,13,31.097262
-14,14,31.100858
-13,13,31.103871
-13,13,31.144976
-13,13,31.150525
-13,13,31.156319
-13,13,31.161758
-13,13,31.168985
-13,13,31.173621
-13,13,31.176945
-13,13,31.180581
-13,13,31.184916
-13,13,31.189225
-13,13,31.192722
-13,13,31.196126
-13,13,31.199504
-13,13,31.202738
-13,13,31.206153
-13,13,31.209131
-13,13,31.212169
-13,13,31.21521
-13,13,31.218305
-13,13,31.221507
-13,13,31.22448
-13,13,31.227644
-13,13,31.23063
-13,13,31.233546
-13,13,31.237327
-13,13,31.24041
-13,13,31.243625
-13,13,31.246631
-13,13,31.24966
-13,13,31.252682
-13,13,31.255948
-13,13,31.259067
-13,13,31.262035
-13,13,31.265024
-13,13,31.268407
-13,13,31.27152
-14,14,31.274835
-13,13,31.27777
-13,13,31.28133
-13,13,31.28471
-13,13,31.287704
-13,13,31.290807
-13,13,31.293742
-13,13,31.296829
-13,13,31.299875
-13,13,31.304067
-13,13,31.307858
-13,13,31.310905
-13,13,31.313943
-13,13,31.317143
-13,13,31.320081
-13,13,31.323185
-13,13,31.3268
-13,13,31.330193
-13,13,31.333643
-13,13,31.336669
-13,13,31.339689
-13,13,31.342808
-13,13,31.34572
-13,13,31.349018
-13,13,31.352049
-13,13,31.355181
-13,13,31.358319
-13,13,31.361182
-13,13,31.364064
-13,13,31.366999
-13,13,31.36999
-13,13,31.372944
-13,13,31.37597
-13,13,31.378958
-13,13,31.382219
-13,13,31.385178
-13,13,31.388091
-13,13,31.390955
-13,13,31.393822
-13,13,31.396684
-13,13,31.399543
-13,13,31.402394
-13,13,31.444283
-13,13,31.450111
-13,13,31.453554
-13,13,31.456561
-13,13,31.460462
-13,13,31.464231
-13,13,31.467794
-13,13,31.470934
-13,13,31.473861
-13,13,31.476866
-13,13,31.479764
-13,13,31.483173
-13,13,31.486479
-13,13,31.489626
-13,13,31.492786
-14,14,31.495945
-13,13,31.49906
-13,13,31.502142
-13,13,31.505088
-13,13,31.508677
-13,13,31.511881
-13,13,31.515133
-13,13,31.518115
-13,13,31.521846
-13,13,31.525112
-13,13,31.528157
