# {"t_start": 1587324166.6196532, "env_id": "Hopper-v2"} 
r,l,t
893.541661,261,241.036917
1732.272223,490,241.710818
2363.047335,692,242.544528
1198.957365,363,243.062809
658.760272,227,243.337942
1301.583492,406,243.824118
1307.205137,393,244.376579
886.018332,258,244.688948
1183.96708,356,245.115899
1520.844108,446,245.74188
917.783155,280,246.076096
1386.833988,402,246.645845
1784.351225,530,247.283338
1320.446061,389,247.75366
1550.802901,454,248.390176
1876.886923,552,249.05638
938.166889,292,249.490076
1399.454975,409,249.986207
1182.966479,350,250.407196
1504.242396,449,251.028309
2085.348023,611,251.765089
1492.960226,435,252.372705
1227.916791,365,252.815313
1577.676961,462,253.452124
1273.365241,379,253.911625
1104.820718,324,254.303077
1712.578901,504,254.994206
1407.264143,409,255.48397
1279.655516,375,256.016846
1456.707789,424,256.53275
845.421543,245,256.827411
1542.856146,456,257.458317
1459.425938,426,257.969927
804.643508,234,258.250604
1737.387653,517,258.953941
1252.12456,365,259.391424
1054.733733,321,259.861023
1534.387892,444,260.397272
1794.601004,526,261.106737
1134.387928,333,261.509363
1413.59698,419,262.015092
2131.077799,632,262.85624
942.000919,285,263.198983
2625.556877,776,264.216275
1004.844383,307,264.58643
1536.015543,442,265.19742
853.49558,253,265.509006
1561.238762,464,266.065608
977.221427,291,266.495979
1249.238906,368,266.93746
907.246674,263,267.252302
1239.401925,371,267.781411
2076.626822,601,268.504387
2026.433432,587,269.289642
985.558723,292,269.669746
2346.998404,679,270.593788
1389.738857,408,271.085784
1777.590336,520,271.797897
1466.604875,435,272.326823
2559.942425,767,273.351852
1228.570886,359,273.788108
703.310059,217,274.050534
1902.990039,552,274.798505
2383.101641,693,275.714037
1477.296937,440,276.243103
2359.908614,701,277.170545
1804.979112,536,277.813407
721.0815,221,278.077483
2300.928508,690,278.992931
982.910164,294,279.347149
1271.158948,372,279.874499
1209.642323,353,280.297246
1322.074476,392,280.772812
1712.21025,499,281.454066
2674.443575,815,282.519205
994.602068,293,282.869886
952.011091,285,283.212762
1341.741396,404,283.78291
1390.737591,403,284.267072
1198.321385,371,284.71477
2617.401875,770,285.725549
2061.558605,611,286.544383
1226.602948,368,286.987322
1167.49294,347,287.484384
1011.787001,296,287.845852
1409.456095,410,288.340576
1630.980876,478,289.000681
1116.407772,326,289.391233
1132.855253,326,289.785856
934.111225,282,290.206189
2277.649118,664,291.005339
1897.9133,549,291.747059
1076.890092,315,292.148202
2013.201095,583,292.937529
1641.187212,476,293.512606
2023.153233,607,294.326247
1866.41334,549,294.997378
1696.51386,488,295.672319
911.672159,269,295.996888
830.748713,244,296.291355
1773.382935,529,297.007713
3339.242464,1000,298.295133
917.353446,263,298.615038
664.444181,201,298.856509
2028.394394,587,299.644714
677.638542,209,299.896509
1400.215266,400,300.3775
3198.766452,966,301.643407
1019.116862,328,302.13054
703.020731,209,302.381444
1190.237188,353,302.82614
224.47901,99,302.946718
2380.321641,706,303.906148
2057.776666,616,304.752901
902.25625,261,305.070236
1116.041494,321,305.462711
1962.778769,582,306.242868
1114.237257,322,306.633073
1424.903572,447,307.175527
1394.103313,458,307.826451
633.705744,221,308.09356
3221.483562,1000,309.384992
1551.118053,463,310.020181
2996.555389,891,311.092419
1355.024692,390,311.643605
1463.684844,425,312.154297
1016.700958,314,312.529986
1267.345717,372,313.072194
1085.585581,309,313.440403
893.751437,258,313.75217
885.662878,303,314.202794
648.003986,202,314.460968
2633.299649,774,315.496114
1452.518413,419,316.002682
3274.971439,1000,317.295981
2067.948609,606,318.124292
3274.58864,1000,319.415071
1727.57973,499,320.012267
2355.320751,683,320.910932
1511.427749,445,321.447371
3222.485745,1000,322.736308
1810.052316,543,323.473269
2003.34189,597,324.192276
1715.163421,502,324.917704
1635.69105,475,325.514872
1474.351889,424,326.115479
1147.776427,333,326.535977
1427.866077,425,327.064543
1461.728068,417,327.662257
1554.930879,462,328.246126
1231.518897,361,328.764309
1727.46218,502,329.371788
1465.840836,427,329.97616
1982.061912,598,330.721152
1416.744035,415,331.296861
3398.836066,988,332.526025
2631.800419,763,333.554445
1805.332486,518,334.238189
1865.676428,546,334.896599
2115.302963,624,335.714681
1705.888117,502,336.315876
1758.509105,512,337.039502
2598.242827,757,338.046883
1871.689438,546,338.739774
1054.791036,315,339.138718
1642.046198,483,339.818839
1953.087499,574,340.562522
1337.799244,394,341.128001
1447.615508,424,341.64331
1544.634508,456,342.27433
1375.142358,389,342.759804
2400.249638,706,343.719057
1229.578545,367,344.174109
1768.068014,505,344.884571
1260.529278,370,345.340091
1376.762554,398,345.826116
1467.488343,435,346.449226
1311.959008,389,346.92169
908.798254,267,347.243343
1802.049753,519,347.957837
1109.39386,319,348.347398
2023.510115,603,349.176261
1199.824866,347,349.601832
2515.346442,735,350.571275
1666.030886,477,351.158375
1197.017834,347,351.665095
1698.895002,488,352.259032
1141.9505,330,352.751754
1166.205023,345,353.180285
2865.890883,840,354.275579
1452.300138,421,354.785938
2336.314663,673,355.702459
1239.057705,363,356.149589
1065.014104,310,356.527285
1697.169398,484,357.205436
2288.406091,660,358.089873
1058.136171,309,358.473264
1497.317554,446,359.02027
1115.094204,318,359.480999
852.057418,244,359.80049
1256.403041,378,360.271385
1747.533738,512,361.010295
1105.810249,318,361.406174
1315.889183,377,361.871215
1104.363651,319,362.342189
2707.7395,788,363.318866
3297.48579,1000,364.708081
1172.925082,342,365.219649
1714.821809,496,365.839923
1680.601583,493,366.609397
1152.976769,330,367.061079
2016.331335,597,367.889055
873.6053,251,368.229807
1461.457846,423,368.804386
2513.811601,725,369.808137
2833.642993,834,370.936213
1315.515874,381,371.416544
1469.676067,430,372.037964
1431.08697,434,372.577951
3300.568281,1000,373.92909
1185.122472,340,374.35637
2035.839878,586,375.175611
1042.131555,304,375.554681
3088.734423,899,376.751709
910.551279,271,377.087726
1707.574276,495,377.785526
2612.379519,777,378.833911
2155.267953,623,379.618866
3287.477773,1000,381.011229
2312.545282,683,381.953862
754.924248,222,382.226841
632.679246,194,382.462133
2770.553555,814,383.547665
762.277372,224,383.823414
841.034496,244,384.124164
2503.14092,745,385.121554
1100.783844,319,385.599172
783.864367,230,385.887098
3320.412739,1000,387.231146
975.584808,287,387.596249
1160.536322,342,388.032091
3262.860786,1000,389.328255
1166.958688,342,389.818219
3317.319693,1000,391.094659
1795.327644,518,391.727307
951.583603,277,392.082269
846.297555,243,392.456821
1745.382834,524,393.096289
639.424309,201,393.340608
730.08101,217,393.686399
879.812114,253,394.009471
1487.999379,437,394.547276
895.21272,258,394.857111
1420.341453,411,395.441258
851.210931,248,395.741431
3249.199787,1000,397.078634
647.779189,199,397.322477
1084.994739,310,397.796465
2152.93392,655,398.589116
2908.868143,884,399.756556
1031.85804,297,400.116506
1948.945278,576,400.891933
762.890227,224,401.163938
726.403112,214,401.42028
971.223103,281,401.844212
1832.875035,523,402.484459
1458.25407,438,403.105555
1845.822594,571,403.80563
1556.277286,447,404.449474
3271.237239,1000,405.75295
629.296895,200,406.0005
749.818264,220,406.269353
1160.629998,344,406.693294
3195.703835,1000,408.026664
784.74898,225,408.385553
874.602581,257,408.706111
859.379852,254,409.02024
903.597711,267,409.355491
1868.848677,549,410.103908
982.889496,290,410.45626
904.638802,275,410.797115
932.739885,274,411.222277
954.966535,289,411.610844
885.492857,257,411.925417
1043.465611,300,412.289766
866.975216,250,412.667557
647.190413,199,412.912857
824.231617,238,413.200669
622.432031,195,413.434871
1143.464869,327,413.906628
937.762342,280,414.24199
2196.100143,646,415.097289
849.424912,249,415.405773
807.687575,237,415.695601
1003.360957,293,416.047186
882.899121,258,416.441851
1028.862432,301,416.805476
868.192176,258,417.11339
1093.128753,317,417.492784
2522.628992,731,418.452666
1403.905962,415,419.062142
867.568028,247,419.377803
1710.419026,498,419.993487
1529.613897,440,420.615674
803.34525,234,420.902942
602.763268,187,421.12931
2369.225655,695,422.045801
1517.128789,445,422.584169
871.329252,260,422.897158
694.376006,207,423.247618
807.165881,233,423.53439
1136.499332,325,423.923869
3337.736908,1000,425.204409
1157.910016,333,425.687987
1610.389854,469,426.25492
2048.054578,590,427.045493
2748.607523,812,428.031807
857.569446,246,428.415498
1312.589681,376,428.87004
666.190695,203,429.118528
1395.485669,431,429.715373
1182.146553,347,430.133801
2458.963129,706,431.067897
1979.001189,575,431.76154
2269.530136,657,432.646185
1265.294624,370,433.122513
1341.906146,379,433.676515
3127.931132,916,434.781178
1056.863444,311,435.237194
1584.008484,458,435.788897
3328.71541,1000,437.086422
896.56381,260,437.40756
771.614869,229,437.768024
2238.005229,656,438.557883
1268.396541,370,439.092047
2615.70342,764,440.015869
917.370159,271,440.429125
1738.207827,504,441.036393
2242.568906,661,441.914467
3356.621098,1000,443.193048
853.779057,242,443.486751
709.000952,219,443.753993
1847.127765,536,444.493867
1015.765903,295,444.853879
1205.739622,360,445.286644
2161.055193,625,446.117331
2263.224279,651,446.982164
3343.706143,970,448.236536
3266.328779,1000,449.533873
874.82095,252,449.833848
2029.669436,599,450.554582
923.386406,269,450.959374
799.358825,231,451.241378
1503.459953,433,451.762788
1925.878784,555,452.523227
1491.490556,433,453.044501
2257.935174,654,453.917663
3045.633332,894,455.070353
3187.965598,915,456.258354
1150.477456,331,456.669018
775.077307,229,456.943534
909.651228,264,457.258146
3293.344353,1000,458.543801
1405.294582,422,459.134498
3237.600139,936,460.344271
1209.501774,353,460.777948
3270.265794,1000,462.071733
1309.799707,383,462.534159
2175.63314,643,463.392063
1402.922605,414,463.898699
795.244059,230,464.255494
1433.250383,412,464.751064
905.130046,269,465.070504
1141.760453,337,465.55582
856.402728,246,465.852006
1894.954997,566,466.536246
1084.020835,336,467.027387
1140.637756,336,467.44221
1148.477541,353,467.871167
1406.559798,409,468.466596
1132.574894,341,468.892329
1072.046388,329,469.41079
1915.982059,546,470.100508
1161.318408,340,470.519128
1376.641774,396,471.097724
1354.545722,398,471.577204
3071.676656,906,472.767844
1342.731663,393,473.23921
902.808012,273,473.662982
922.716942,269,474.01003
892.044894,258,474.321156
1689.786498,501,475.054067
2674.07158,801,476.122513
1001.359093,295,476.479727
1261.215991,370,476.925587
1786.668579,520,477.625811
1218.10944,354,478.06657
880.231651,261,478.401043
1205.582237,347,478.918838
2714.875819,807,479.94014
1982.336049,584,480.736404
866.560884,255,481.055469
713.070694,221,481.3264
987.064123,295,481.766024
1732.720504,487,482.355265
1177.142394,343,482.851403
3029.511531,901,483.987474
2519.984437,748,484.98379
916.951826,267,485.306777
3294.434584,972,486.592515
2100.21107,618,487.448231
3351.847194,1000,488.742321
1217.280857,368,489.209415
940.268181,275,489.636441
937.367801,276,489.965174
2966.807065,869,491.092723
1181.636928,358,491.521489
2692.465044,780,492.601725
1639.694604,468,493.199182
1637.988769,472,493.885635
1157.70763,328,494.292748
1053.799087,300,494.657074
3316.866218,1000,496.01822
1626.471927,471,496.687371
1725.001015,499,497.287907
1714.607445,498,497.991014
963.314114,287,498.357269
887.522809,260,498.688998
1118.491545,317,499.156007
1281.678842,370,499.61692
2412.418172,693,500.537549
1362.784156,386,501.015225
1468.536323,432,501.568108
1701.634237,483,502.272102
3192.424252,924,503.512915
1211.302548,356,503.971876
2953.090839,845,505.110701
1229.693567,358,505.536361
2188.577424,626,506.369994
947.803206,276,506.703069
914.971172,265,507.032778
3275.993038,1000,508.331675
1363.087934,387,508.884253
1976.833548,568,509.567473
3249.377032,1000,510.860932
2550.08629,738,511.876551
3017.844823,872,513.067694
3207.786969,1000,514.389915
1863.370085,533,515.057503
1620.498097,464,515.704411
1461.281287,429,516.234652
1338.187084,398,516.814016
1540.461887,440,517.359808
1602.705418,461,518.03782
982.300068,281,518.384523
797.836745,230,518.683533
1021.850316,296,519.051575
1445.106693,413,519.63306
905.054805,267,519.959068
760.655705,227,520.232791
693.971946,211,520.498942
1902.152462,558,521.257854
757.645552,225,521.530468
2095.204486,593,522.326398
848.161304,244,522.632649
857.589884,244,522.930241
2254.64104,648,523.785428
906.867465,263,524.105371
3390.943252,1000,525.393873
2633.810125,749,526.381532
1423.777215,406,526.874861
3043.984354,863,527.996631
2508.35868,710,528.93051
3371.880096,1000,530.220212
1663.86624,471,530.797926
2232.853044,638,531.642661
911.631107,258,531.954813
1546.489989,456,532.583549
1197.151257,348,533.008698
2422.276559,694,533.925098
2778.154628,800,534.886112
2273.843781,648,535.751524
2610.044732,733,536.712931
1622.344142,470,537.282818
765.11829,218,537.548408
1471.369397,436,538.154988
3340.451249,1000,539.451801
1489.828408,427,539.969259
1627.810216,469,540.62303
1266.497664,362,541.061284
3384.332667,1000,542.350045
3258.854669,948,543.589552
1097.722535,311,543.989302
2078.611474,594,544.838283
2152.272071,615,545.618429
1293.662077,365,546.172812
1162.681266,329,546.574686
713.060089,213,546.833704
853.574219,243,547.124202
897.765285,260,547.51899
869.333607,250,547.83107
3333.616759,1000,549.159145
1985.184679,569,549.922598
2798.868102,801,550.895058
1183.801664,339,551.383273
3319.371646,1000,552.674279
3347.361144,1000,553.968713
3012.925234,865,555.022715
1773.833805,512,555.723783
2902.28751,837,556.813478
2311.412291,665,557.613298
3333.57257,1000,558.971863
989.945956,288,559.42559
1401.614546,391,559.925976
3499.732967,1000,561.303731
1447.135653,420,561.826232
2180.701728,630,562.68637
2233.813666,649,563.570888
3349.1186,1000,564.872122
1646.278104,482,565.463695
1363.743032,388,565.92843
1138.994727,323,566.405489
3413.782919,1000,567.716217
3379.061823,968,568.979964
3349.622906,1000,570.273315
3371.52681,1000,571.624598
62.027126,37,571.672946
63.833611,37,571.721605
3339.614336,1000,573.092709
1447.702744,422,573.62629
3334.837377,1000,574.95586
2223.982692,655,575.86599
3339.883329,1000,577.19691
2336.595162,672,578.019656
1182.733142,344,578.538222
3459.16187,1000,579.851894
1166.390757,331,580.258205
3369.139114,1000,581.565218
1701.84736,480,582.143417
2004.782866,580,582.92864
3349.813902,1000,584.23111
1355.828925,384,584.693499
3343.758822,1000,585.985093
1579.926643,452,586.616355
896.654254,264,586.935717
3466.292396,985,588.202799
1190.621784,343,588.612599
828.905488,247,588.995396
1120.354624,316,589.375224
1042.099362,301,589.739813
3488.371539,1000,591.02723
1331.883627,383,591.571569
1123.406621,325,591.960057
1009.019042,294,592.314623
1415.701415,403,592.878094
1982.442382,569,593.566205
1969.627458,564,594.326468
845.159295,242,594.624664
1495.774551,425,595.149253
958.899697,283,595.574194
620.039957,193,595.803751
3372.793758,1000,597.093064
1996.435767,578,597.797813
1357.441187,381,598.337135
3285.284401,949,599.569287
3349.285083,1000,600.863485
3073.941305,885,601.942354
1493.928912,425,602.544294
1017.979052,298,602.905373
3315.203183,1000,604.211946
3211.496382,916,605.41055
1457.11679,414,605.910725
2896.396708,824,607.000427
1111.605498,312,607.46301
1039.31757,300,607.829955
2699.671134,766,608.836601
2254.15651,644,609.634088
1488.91834,427,610.268218
3375.213526,1000,611.588089
941.631609,271,611.918343
890.030546,253,612.222399
993.902655,290,612.580543
2332.298958,673,613.484277
1054.393893,304,613.853461
851.733459,241,614.234241
1052.375204,302,614.606882
2581.511424,735,615.573751
1032.446955,296,615.957062
3386.439672,1000,617.312676
847.33492,242,617.629093
1606.565306,458,618.279118
1196.777726,352,618.712973
918.861416,269,619.041173
2513.382392,716,619.97352
1227.434768,349,620.389336
1277.571863,364,620.908029
3449.860542,1000,622.218491
1199.033954,339,622.625293
1708.030469,489,623.219035
1053.715386,300,623.653665
1004.977462,298,624.013061
1152.173333,324,624.403744
1248.044356,360,624.911391
861.325866,245,625.205482
1035.403724,296,625.566585
901.776764,263,625.883618
973.211849,283,626.305866
870.409505,249,626.612053
876.215048,252,626.921816
840.097959,240,627.219489
1465.526005,424,627.808768
1320.360292,372,628.254208
916.707365,268,628.574025
3295.659026,1000,629.873027
3337.868202,1000,631.15399
3368.749919,1000,632.445522
2750.071122,788,633.487398
3384.736298,1000,634.774067
2157.261606,625,635.61354
1489.950459,425,636.132056
961.048588,277,636.4653
2233.798089,644,637.325161
946.365426,273,637.652825
3321.976971,1000,638.937647
1064.078758,301,639.385257
888.417792,250,639.694012
995.296021,287,640.040401
1666.913554,478,640.692961
1607.759411,465,641.254075
2779.381787,792,642.34729
3360.375164,1000,643.704984
996.019976,285,644.068907
84.038562,50,644.134051
2842.382913,816,645.2585
808.199704,231,645.540769
1155.224983,331,645.950422
1446.117827,405,646.518457
1114.622076,320,646.911578
69.254919,42,646.967472
908.407452,268,647.30745
2542.170961,722,648.274543
948.596175,271,648.608222
960.773111,280,649.025745
904.64312,266,649.341648
2810.533402,801,650.392395
2489.836869,703,651.239169
882.704848,254,651.636216
2028.811113,580,652.332573
3131.378389,898,653.503405
1616.879449,455,654.133119
1404.325058,404,654.619853
981.522683,284,654.966142
1740.852025,497,655.654375
2950.527333,836,656.739833
696.629899,205,656.987186
1781.406679,516,657.607432
3407.872958,1000,658.897017
3479.200286,1000,660.195214
1408.773955,406,660.773424
1238.114975,353,661.222356
881.26832,254,661.547962
1677.08981,479,662.236962
852.619636,253,662.540664
2240.585457,644,663.399735
904.168367,268,663.724814
2840.42584,819,664.809617
3391.937016,1000,666.094902
3347.486143,1000,667.380222
2568.805135,730,668.256966
3497.263002,1000,669.547913
1981.42484,571,670.325334
64.851625,38,670.372906
872.86398,249,670.674057
3317.57269,954,671.906363
3362.191506,1000,673.193418
881.593325,257,673.507604
1166.367644,330,673.983518
3317.54744,1000,675.269265
3076.021163,881,676.348698
2552.610602,736,677.314539
2474.972121,712,678.273498
3409.916948,1000,679.55862
1992.964409,567,680.23967
3363.854806,1000,681.526402
3357.31227,1000,682.822011
3098.057774,882,683.956813
937.907473,275,684.288568
3325.448828,1000,685.576747
3312.5283,1000,686.87557
3361.415358,1000,688.159168
1439.16416,414,688.737949
3379.608541,1000,690.037523
1107.998715,316,690.418494
1073.870276,306,690.78661
2533.418297,718,691.737256
3367.384779,1000,693.031475
3358.834965,1000,694.34033
3330.368205,1000,695.624155
1009.44312,291,695.97357
3319.517055,1000,697.258806
3353.668301,1000,698.55402
3374.846814,1000,699.837546
3427.666832,1000,701.126512
3076.870292,887,702.291195
3326.588873,1000,703.581842
3362.463082,1000,704.860684
904.960285,262,705.172988
2179.901571,621,706.007658
3385.423805,1000,707.301965
1077.232703,305,707.668041
3319.605742,1000,708.953777
3309.568581,1000,710.25351
3328.988766,1000,711.558134
3328.104631,1000,712.922477
906.85338,273,713.265268
978.85126,282,713.703887
3283.863505,1000,715.081662
3282.598903,1000,716.40861
816.763789,238,716.708111
3296.019741,1000,718.025979
3313.410718,1000,719.338009
929.457238,266,719.665259
3332.931338,1000,720.973614
3291.157621,1000,722.281717
1029.467785,295,722.636731
3294.539495,1000,723.927903
3322.00533,1000,725.207973
1061.595671,303,725.579006
924.509712,267,725.987898
3305.847302,1000,727.275074
3314.943426,1000,728.564587
832.152672,240,728.85287
805.216741,231,729.128751
889.064308,251,729.433716
3335.344326,1000,730.736057
3296.950814,1000,732.075461
3302.849632,1000,733.450956
880.001755,253,733.847275
402.584847,146,734.029854
3332.594198,1000,735.331694
3305.532544,1000,736.623841
3322.013188,1000,737.913985
3284.866612,1000,739.206648
908.941083,263,739.527114
830.306208,247,739.830119
3304.804388,1000,741.136507
365.586323,143,741.309731
3311.775057,1000,742.59609
3328.276393,1000,743.885952
3329.898438,1000,745.171958
3327.760452,1000,746.452266
3330.001995,1000,747.736509
860.003013,288,748.08976
3364.205791,1000,749.391001
3287.294265,1000,750.709082
442.426314,156,750.896068
3312.103958,1000,752.186337
1014.24902,300,752.646051
3316.246074,1000,753.934699
3334.17107,1000,755.216011
3491.376655,1000,756.503109
1029.926574,293,756.854434
3344.944516,1000,758.159449
2547.405824,751,759.140382
3332.917754,1000,760.459709
783.368284,229,760.733118
3321.653193,1000,762.045777
926.925171,267,762.370433
927.310597,261,762.689022
923.646571,268,763.094028
1825.790843,533,763.74397
3308.274144,1000,765.050411
923.152452,271,765.377172
989.513108,289,765.806676
3352.819625,1000,767.09346
3354.943679,1000,768.374906
1991.6045,570,769.05987
1983.796425,583,769.86082
3364.524246,979,771.121164
2561.431583,737,772.004756
917.535577,259,772.399939
1723.466995,498,773.003046
2748.608092,800,774.057575
3349.848188,1000,775.361353
3325.170794,1000,776.687738
2241.68398,647,777.544121
1410.392853,415,778.049897
1660.076085,479,778.657996
2252.91766,657,779.551234
1161.724531,334,779.955044
3333.967042,1000,781.244048
704.658144,211,781.580441
938.932957,271,781.906838
1180.858159,347,782.332796
1146.208321,325,782.72271
1990.69647,583,783.509877
3321.149566,1000,784.801471
3334.888006,1000,786.094764
1156.231897,334,786.505196
2389.648294,690,787.420541
1166.209907,336,787.823529
3378.699153,1000,789.115477
1727.261425,510,789.81411
2002.874756,589,790.563321
924.718951,266,790.98548
3356.403708,1000,792.289638
3385.009714,1000,793.611183
1723.245312,493,794.234603
3353.792292,1000,795.546281
3359.696991,1000,796.889901
2094.216905,597,797.716129
455.610434,157,797.908612
3348.077492,1000,799.260728
2279.176938,657,800.096345
3342.401253,1000,801.475201
3332.537983,1000,802.818723
3347.857452,1000,804.141214
1899.552966,566,804.932792
3347.829181,1000,806.271013
1110.748766,366,806.720739
3334.126857,1000,808.046786
2889.113533,839,809.147939
1148.122046,352,809.574588
904.510898,265,809.972224
911.364527,275,810.306782
1966.222096,570,811.021087
513.363379,171,811.312968
1654.479559,494,811.930329
917.018696,288,812.303694
463.904853,158,812.507402
2422.945287,700,813.484237
3069.008703,892,814.643281
2227.678694,647,815.519629
927.158191,277,815.874769
1167.376458,343,816.302375
3344.319373,1000,817.65367
945.006437,287,818.08138
3354.701317,1000,819.425202
2003.91901,579,820.154549
1189.10866,348,820.580398
3344.537919,1000,821.902763
843.777148,249,822.295399
2957.72454,854,823.33006
3368.9508,1000,824.69847
2784.825181,804,825.799452
2500.371274,722,826.787724
1450.577594,432,827.3157
1997.12214,591,828.139
1053.741273,298,828.527051
2306.316218,653,829.409478
3366.925743,972,830.68964
3490.19751,1000,831.988227
1896.168879,549,832.65398
1483.028843,429,833.262514
1435.667658,437,833.799456
3086.643655,903,834.980563
929.907625,271,835.328558
1485.510214,430,835.935934
2172.867454,623,836.722312
1749.61406,501,837.440526
1678.518176,485,838.048427
1100.071168,315,838.497642
1190.90631,345,838.914933
1773.478931,505,839.525161
1482.22205,427,840.151397
3301.3181,1000,841.469327
1738.61887,498,842.074671
1770.760853,506,842.766514
3358.84914,1000,844.076098
1173.514671,342,844.517074
1192.832164,347,844.961239
1366.617777,393,845.526794
1786.70455,510,846.183236
932.612351,271,846.613281
2503.153173,721,847.470892
912.122027,262,847.891343
2717.278467,772,848.896347
1732.389609,497,849.565613
1201.089888,363,849.986422
1734.558858,505,850.651105
3395.325354,1000,851.890394
2542.848248,732,852.74509
1659.257964,478,853.38075
844.553718,248,853.677289
891.336554,256,854.017615
1707.321711,486,854.688194
1185.309216,340,855.109244
1735.113455,498,855.795788
1681.708011,471,856.360959
655.211165,207,856.616479
1112.842421,326,857.0992
1216.460788,369,857.577037
1954.783126,562,858.339814
1692.410604,482,858.914139
2187.541845,634,859.73363
390.114216,145,859.903685
1101.595243,315,860.275451
900.516154,266,860.588689
876.087796,259,860.971027
479.326393,163,861.163195
1838.277944,528,861.783522
900.417179,268,862.098108
1179.723156,350,862.590619
1236.578467,365,863.024583
1481.638752,436,863.616356
1490.053243,428,864.119795
2077.545622,610,864.918925
1614.23211,465,865.472313
1587.4822,462,866.117066
1545.729922,450,866.655527
1005.451314,291,867.001074
1671.888323,471,867.628697
1849.404152,532,868.256772
1621.426513,461,868.902449
2156.559308,607,869.638517
1460.299819,427,870.223573
720.322916,218,870.485245
1639.746911,473,871.030454
1062.568421,303,871.462619
1734.230581,499,872.056688
1455.144267,429,872.643258
910.294459,261,872.950036
893.623045,266,873.267181
1494.465746,437,873.867012
2511.305595,717,874.71501
1932.635033,548,875.455479
1998.160292,574,876.158097
833.518345,243,876.525134
807.333959,234,876.816368
841.21644,242,877.116733
1899.095325,542,877.838316
1008.219849,300,878.186745
2005.408359,579,878.860764
1021.553291,299,879.291188
1727.541822,503,879.900481
1918.371654,539,880.635281
1079.141568,319,881.011766
2255.591994,637,881.818709
1748.530376,501,882.395349
1633.894327,471,883.023643
952.746928,279,883.345717
1921.64545,558,883.989236
1504.127872,438,884.57419
1168.74164,343,884.987742
2276.168673,662,885.844648
1560.886073,453,886.394816
2115.871859,610,887.249499
1714.63556,490,887.885856
930.048634,275,888.299425
1799.617956,524,888.947514
784.680499,227,889.217373
1381.295137,396,889.786347
927.485999,274,890.126699
911.795479,261,890.430789
1491.520232,429,891.01284
3405.980251,1000,892.295293
1289.755654,374,892.741024
1081.688771,303,893.09858
1600.413033,459,893.723171
1930.833352,548,894.380515
1687.84275,487,895.054008
1931.463203,542,895.721564
1754.218897,508,896.438268
1769.148796,509,897.058971
2236.028567,636,897.914768
910.277016,265,898.237137
1447.335371,418,898.859124
904.6309,256,899.19022
1479.467715,425,899.757024
1598.601488,466,900.427992
1701.897186,488,901.046024
2740.763766,778,902.137599
1941.450129,557,902.899854
2823.582562,805,903.977958
2163.24896,625,904.877111
1003.597996,289,905.231931
2022.572188,577,906.015821
850.123285,244,906.314766
1661.789791,479,906.894411
1269.047264,367,907.419714
1674.244507,483,908.033171
1947.943191,554,908.810134
2097.182556,603,909.545967
2693.950837,764,910.5509
1118.56062,329,910.9597
2928.316289,844,912.108901
852.192618,245,912.47963
2679.873127,771,913.422108
3358.276698,1000,914.683505
1656.431062,473,915.306685
1921.001454,553,915.955957
1453.238754,408,916.509852
2764.789611,790,917.447037
1631.809369,477,918.084449
3385.540486,1000,919.363736
3346.131308,1000,920.660735
2081.172143,592,921.365508
911.352296,261,921.754031
1697.846526,481,922.335547
1958.191526,568,923.082518
1116.309452,324,923.469755
2126.533144,614,924.271814
2257.910035,642,925.028296
1485.974777,427,925.613781
1513.385603,438,926.13321
1853.601339,526,926.820681
3402.05048,1000,928.081551
3353.860796,1000,929.341044
1698.478748,486,929.908607
1672.149671,480,930.475939
2306.605091,658,931.339345
1664.475043,476,931.974691
1829.585414,527,932.586368
3397.459449,1000,933.853072
1235.425975,352,934.282129
2696.123508,772,935.361126
2535.455245,721,936.313677
1799.020335,520,936.941324
2779.555601,787,937.969533
3060.221401,877,939.11013
2023.697172,578,939.886876
913.139014,275,940.220237
1939.040673,558,940.896979
898.542052,257,941.285175
3372.439301,1000,942.608531
3181.640455,911,943.788713
2056.496929,595,944.517029
1610.877135,472,945.165501
1671.164104,481,945.741625
891.023642,263,946.066057
1902.714637,546,946.832058
2264.372193,649,947.610752
2177.367343,625,948.445939
2314.910534,671,949.344438
2128.338906,609,950.091529
1095.222542,316,950.57848
2723.85951,781,951.585537
3368.995605,1000,952.929379
1893.927505,550,953.681567
3343.877561,1000,954.971552
3358.456399,1000,956.27705
2934.865861,845,957.38173
3359.217144,1000,958.668737
2312.935347,663,959.466121
1035.653871,298,959.916667
3387.389299,976,961.176002
2864.68492,819,962.160101
1911.852848,556,962.910449
2627.506978,747,963.90575
3392.018883,1000,965.182628
990.242629,281,965.521072
1852.2082,531,966.159498
1747.46159,500,966.846139
1977.319446,576,967.550352
838.835186,240,967.919698
967.559931,280,968.258879
904.931999,260,968.575461
2783.506947,793,969.615181
3376.104679,1000,970.902641
1225.759771,355,971.32866
657.962441,201,971.570254
924.628691,266,971.98063
870.231046,250,972.284664
909.115618,264,972.603523
1057.332699,305,973.051324
850.93965,243,973.344667
1623.658404,474,973.916063
903.248555,253,974.221175
892.684662,254,974.609123
1149.752649,331,975.011919
1292.826478,376,975.46883
856.524422,248,975.847053
2591.201056,749,976.751775
655.879891,199,977.07455
972.523471,284,977.419098
690.408533,205,977.666052
789.240525,228,977.943949
3179.265228,909,979.131077
869.495487,251,979.434961
769.375997,222,979.783205
