# {"t_start": 1587263002.890305, "env_id": "Ant-v2"} 
r,l,t
-25.83576,32,592.119129
-5.860565,12,592.149196
-42.000674,27,592.21508
-230.136375,183,592.805881
-23.042837,24,592.864923
-16.735087,13,592.897016
-19.950797,13,592.929369
-40.08044,20,592.977398
-18.634102,13,593.009431
-20.039669,25,593.069788
-7.06793,30,593.142707
-8.98408,19,593.189226
-11.084719,41,593.288918
-4.624965,23,593.344457
-40.323476,34,593.427469
-40.751084,38,593.519261
-8.971964,11,593.546484
-62.17141,99,593.77461
-6.894689,11,593.801061
5.497031,16,593.8392
7.308785,14,593.873604
-5.402818,13,593.905136
-4.214455,26,593.966439
-20.886907,24,594.022755
-3.893855,30,594.093792
-3.420807,17,594.134729
-8.364475,32,594.209724
-47.147091,55,594.33908
-35.618484,46,594.446916
-7.101368,12,594.475415
-18.418439,12,594.504103
36.255233,57,594.636555
-12.360381,16,594.674946
-8.604195,18,594.717546
-7.091927,14,594.750663
-27.226591,16,594.789508
-0.578334,22,594.841445
-39.587126,30,594.913257
-7.275372,17,594.9545
-0.506324,33,595.032687
-27.412388,14,595.066555
-52.281742,67,595.370146
-13.444845,25,595.430017
-45.156226,60,595.569555
-8.818062,13,595.601333
-17.230783,9,595.62329
-14.531018,15,595.659763
-9.937641,14,595.694423
-3.498773,18,595.73763
-7.64619,10,595.761871
-1037.861493,1000,598.076328
-5.731682,11,598.097202
-76.948897,75,598.23348
-45.176911,27,598.282704
-15.703684,14,598.310166
-35.900487,28,598.363457
-23.803287,17,598.39511
-3.366328,13,598.419789
-24.216534,28,598.471798
-19.223721,26,598.52067
-52.586095,53,598.622076
-16.160346,16,598.651142
-5.325548,15,598.67964
-10.604511,17,598.710941
-19.44469,25,598.757064
-10.653652,11,598.778472
-28.769891,22,598.817811
-41.016453,67,598.937289
-14.521614,27,598.986541
-3.672189,15,599.015246
-22.164205,26,599.063617
-29.099353,23,599.106294
-4.93415,13,599.130262
-27.744825,13,599.154404
-48.63046,36,599.218522
-7.341547,15,599.247015
-58.370208,53,599.343549
-10.915742,14,599.369144
0.949609,8,599.385392
-3.89001,42,599.470749
-14.750831,11,599.492557
-96.762276,88,599.649485
-9.007947,13,599.793829
-1.816632,23,599.837183
-44.2111,54,599.942724
-107.844586,73,600.07399
-2.702666,13,600.098582
-19.498385,42,600.172326
-93.561814,73,600.301306
-11.980517,10,600.321327
-16.394859,13,600.345203
-13.221914,20,600.378831
24.215397,29,600.430766
-20.972131,61,600.536432
-34.902677,19,600.570389
-70.933598,57,600.670467
-7.210036,30,600.723732
-11.51033,19,600.757244
-12.013673,19,600.791696
-14.499688,12,600.81323
-13.584262,35,600.877876
-12.563062,21,600.91886
0.003078,15,600.946619
-37.687019,34,601.007203
-50.611047,55,601.11242
-5.673315,89,601.280011
-10.026589,24,601.324035
-11.225234,12,601.34664
-86.056289,74,601.488045
-13.41968,13,601.512555
-15.462835,19,601.548747
-22.89622,14,601.576228
-8.093015,10,601.596199
-5.119255,22,601.638532
-8.156275,14,601.666493
-13.186051,15,601.808063
-7.700627,15,601.837142
-13.149289,11,601.857189
-8.855339,12,601.878248
-32.837751,23,601.920616
-23.114352,22,601.959521
4.695897,24,602.000376
-1.833108,7,602.013919
3.053443,17,602.044739
-12.238624,28,602.095043
-35.521531,47,602.189312
32.477137,23,602.237237
-23.844284,22,602.278771
-36.493228,38,602.349073
2.961739,9,602.365617
-36.361095,44,602.445793
-17.052544,21,602.484934
-0.386096,26,602.532476
-40.044888,23,602.574153
-1119.75469,1000,604.843614
11.362626,16,604.881129
-6.055454,27,604.94534
-3.050334,12,604.974867
-1.324281,13,605.00646
-14.63419,8,605.026405
-19.416685,44,605.132049
-44.226409,61,605.280255
8.063101,23,605.336362
-6.414851,35,605.421026
-23.527841,45,605.529081
-26.24751,36,605.61423
-11.322783,13,605.646536
-10.689706,13,605.678721
-16.216596,14,605.713283
-13.185723,14,605.747531
9.086242,35,605.830715
-1055.189839,1000,608.383694
4.305345,13,608.415562
-4.879925,13,608.446227
-2.409653,29,608.515114
-41.152142,58,608.648662
-35.041431,31,608.721755
-97.127503,63,608.868699
-43.986011,28,608.935351
-12.675428,25,609.139243
-29.152045,30,609.209892
-10.955228,11,609.236175
-33.411224,17,609.277126
-11.222417,18,609.320614
-19.150444,26,609.382593
-14.65725,15,609.417974
-4.374581,7,609.435642
-31.41397,23,609.490675
3.575282,19,609.535693
-2.517861,32,609.611314
-7.503441,18,609.654031
-9.538305,22,609.706239
-19.637659,19,609.751348
-10.917901,15,609.788156
-167.30175,170,610.182801
-18.76159,11,610.209562
-43.906095,52,610.332038
-27.226102,62,610.475798
-3.66365,23,610.530768
-14.311613,44,610.63257
-7.186986,21,610.683254
-11.236752,12,610.712506
-32.665563,35,610.795131
-18.923944,32,610.86954
-26.801289,46,610.977287
-99.339512,63,611.12344
0.590857,39,611.214572
-8.197657,16,611.252373
-22.06272,25,611.312111
-18.740177,22,611.365508
-5.375148,31,611.438098
-44.785738,58,611.721382
4.650938,9,611.743101
-20.6582,19,611.78875
7.291698,17,611.829266
-61.251295,41,611.925706
-4.303415,9,611.947744
20.637847,50,612.06663
-24.623741,17,612.107556
-2.812375,6,612.122897
-16.767144,22,612.176757
-29.507411,16,612.215058
-53.911414,22,612.26889
-61.471216,54,612.395865
-1.783182,22,612.449198
18.223804,17,612.48966
-7.756078,23,612.545224
-5.342602,33,612.621913
-14.021016,24,612.678493
-11.840446,23,612.732519
-9.757905,16,612.771406
-23.671983,22,612.823066
2.303496,7,612.841008
-4.427825,12,612.871177
-57.621664,49,612.986669
-6.047553,11,613.015307
-6.545941,11,613.042579
-4.355603,13,613.074941
1.003316,16,613.113428
2.343423,15,613.15114
-56.293909,52,613.277799
-42.03352,64,613.430884
19.867876,33,613.510711
-2.56654,15,613.549181
-11.328329,11,613.576482
-3.194613,19,613.623498
-30.774399,16,613.662901
-17.515197,22,613.716496
-57.563794,44,613.821513
12.834164,39,613.916463
1.107201,23,613.973038
-1083.185849,1000,616.492817
7.57196,16,616.531531
-8.946352,56,616.660555
-10.082974,11,616.832164
-8.455273,24,616.89067
-138.820119,84,617.086627
-8.33233,19,617.132475
-16.226458,15,617.168592
-30.373489,22,617.22182
-12.896097,18,617.266005
-36.517086,38,617.355161
-10.315976,16,617.393077
-9.52349,27,617.457502
-16.492876,15,617.49414
-19.647907,59,617.630578
-5.170301,9,617.653387
-10.258045,11,617.680907
-31.190131,20,617.730022
-1.52896,20,617.777598
1.988329,13,617.808916
-98.738754,61,617.952499
-11.409702,12,617.981283
-2.091837,8,618.001064
18.968828,18,618.044566
-43.939221,47,618.154751
-25.026419,38,618.2457
-10.550596,13,618.277058
-28.664719,22,618.328928
-29.29382,27,618.392836
-20.122993,28,618.458132
-15.433057,22,618.510735
-7.785315,14,618.544895
-30.154771,24,618.601571
2.365874,27,618.66635
-1.859545,40,618.759786
-167.871799,150,619.109306
-5.436058,11,619.136688
-15.576929,18,619.179731
-11.327471,11,619.207175
-9.066886,12,619.236889
-57.550529,22,619.433894
-13.676256,12,619.462725
-13.5466,10,619.486487
-21.17171,53,619.611076
-8.15264,12,619.639649
-19.907541,21,619.687758
-11.504043,20,619.736168
-11.09476,13,619.767426
-18.664692,37,619.854229
-16.785699,12,619.883702
-29.320975,30,619.955279
-59.642948,36,620.040771
5.929668,14,620.074586
-8.822549,36,620.158889
-2.383502,17,620.200351
-10.904688,14,620.234009
-11.292758,11,620.261133
-3.963829,11,620.288101
-12.460892,18,620.331148
-24.55336,20,620.378831
-84.846668,58,620.514737
-14.569156,13,620.545918
-21.219958,35,620.627794
-26.185937,26,620.690131
-34.930343,22,620.742379
-35.448931,104,620.984289
-14.537852,19,621.033048
-11.738635,15,621.071558
-20.401886,26,621.134879
-26.742038,20,621.183272
-0.133365,15,621.220289
-26.647625,47,621.332979
-17.041819,33,621.413769
-8.365156,10,621.438316
-13.156943,17,621.480863
-17.288286,14,621.516447
-21.458691,19,621.564901
23.035734,27,621.630975
-4.381222,13,621.662985
2.643279,15,621.700392
-9.139476,33,621.78089
-21.815639,17,621.822855
-17.242037,18,622.018028
-40.622119,27,622.083872
-14.777796,32,622.161007
-42.218701,35,622.245144
-42.575955,48,622.361971
-13.316494,38,622.454168
-16.886366,41,622.55269
-22.526411,54,622.683408
-7.548767,11,622.710992
-5.715279,11,622.73804
-14.947587,14,622.772339
-28.585641,41,622.872006
-10.938896,20,622.92116
-19.240418,12,622.951191
-11.866071,16,622.990982
-0.96949,9,623.014287
-7.388369,34,623.09676
-3.490642,37,623.18777
4.131367,19,623.234568
-27.956236,24,623.293137
-10.997709,10,623.319322
-75.606327,54,623.447566
-11.956892,15,623.485869
-13.922421,78,623.669665
4.519451,14,623.70393
-1.251276,16,623.741837
-1.509451,7,623.759416
-15.991317,27,623.824112
6.693098,37,623.911358
-12.590973,14,623.944928
-6.522239,17,623.985894
-3.555721,18,624.029776
-1.464835,14,624.063535
-32.317813,36,624.147873
-17.329863,45,624.253686
-2.745537,27,624.317733
-89.157058,45,624.423032
12.012767,19,624.468511
-61.477077,74,624.786993
-62.108693,64,624.936248
-1.174419,6,624.951627
-1.16944,13,624.982417
29.156955,36,625.067741
18.218327,29,625.137302
-80.450227,74,625.309085
-24.400072,22,625.361392
-1071.830609,1000,627.852963
-6.134891,14,627.887602
-49.297058,52,628.009201
3.055549,13,628.041313
-2.308758,12,628.070774
-55.21771,49,628.185243
0.284473,13,628.216243
-22.090247,34,628.29721
-15.919704,11,628.323956
12.586883,34,628.403258
0.213049,7,628.421126
-23.933102,36,628.505644
-21.471354,12,628.53504
-33.433441,26,628.596727
-26.230706,17,628.637233
-61.963688,51,628.758323
-22.504552,9,628.780855
-43.824565,35,628.86263
-9.339876,15,628.899233
-27.629722,17,628.940098
-2.901414,15,628.976326
-26.544768,37,629.064661
-5.511272,12,629.095345
-25.936205,18,629.139341
-8.540636,10,629.165445
-1.531872,11,629.192894
-10.148522,12,629.222422
-4.750298,58,629.362166
10.172383,21,629.412892
2.272514,32,629.490891
19.700294,27,629.557034
0.96235,27,629.623128
-22.089519,12,629.804272
1.358738,15,629.842247
-29.509972,24,629.899868
-4.091301,15,629.936465
-52.490252,47,630.048634
-2.810842,53,630.175814
-43.024206,46,630.288682
-36.780855,64,630.441684
-63.773014,47,630.55476
-35.891453,27,630.621225
7.642376,17,630.662655
-17.272557,32,630.742311
-78.106045,66,630.900987
-24.029915,16,630.940705
6.015958,11,630.96859
-8.497597,35,631.053012
4.303455,26,631.11634
-8.091398,32,631.194514
-120.401309,96,631.418831
-16.11392,11,631.446091
-15.43891,19,631.491247
-7.994787,13,631.522818
-20.346174,12,631.551928
4.063827,9,631.574326
-7.116973,35,631.656155
-30.840024,13,631.687382
7.108737,11,631.714808
-15.848548,15,631.751753
-10.376928,42,631.850035
7.146698,40,631.943234
-15.616186,26,632.004562
-2.140688,7,632.022168
-24.839163,55,632.151312
-6.471427,13,632.183116
-53.514407,54,632.455902
5.805865,69,632.616894
-7.537006,23,632.672637
-59.688783,85,632.871226
-12.086203,19,632.916303
-24.335183,15,632.952368
-21.648845,30,633.02298
-24.109808,15,633.058733
-37.629159,25,633.117963
5.481563,38,633.206382
-44.59304,46,633.313708
-17.153872,31,633.385519
-40.070836,28,633.452068
-0.360541,12,633.481501
-10.109763,14,633.514326
-21.373253,64,633.663594
-5.968278,8,633.683511
-62.167165,45,633.788249
-22.988318,28,633.855518
-19.595026,25,633.914373
-19.823884,15,633.950527
36.279148,24,634.006756
-30.893158,21,634.057054
-8.708567,26,634.117609
-31.453868,37,634.204633
-11.303421,11,634.231033
-52.260257,38,634.320098
-4.00381,16,634.357762
-46.621236,49,634.471766
-27.676193,20,634.519146
3.484333,20,634.566664
-5.450195,20,634.614826
-4.633169,10,634.638924
-25.628379,14,634.672946
-0.388299,13,634.704778
-28.223959,26,634.766437
20.451837,19,634.95858
-2.252283,14,634.99315
-42.212859,40,635.088177
-15.171076,13,635.119355
-8.794199,9,635.141849
-12.777751,19,635.187629
-14.518113,16,635.225264
-0.777119,21,635.275711
-8.507163,10,635.300544
-21.422525,12,635.329563
-11.3616,17,635.37052
-14.736331,21,635.420156
-48.765864,27,635.484609
-35.540207,33,635.5625
-0.56531,30,635.633382
-186.593543,210,636.118781
-6.559824,21,636.16821
7.570645,21,636.217425
1.720735,70,636.379889
-0.659775,24,636.436548
-131.387324,86,636.63655
-0.715287,6,636.651989
-9.286332,14,636.685395
-21.739055,23,636.740779
-7.084513,10,636.765086
-37.612925,63,636.915791
-58.468752,47,637.029871
-0.347275,53,637.157292
-48.058995,42,637.257627
-10.106368,47,637.521631
-30.027725,32,637.600202
-4.911122,15,637.637055
-1.959498,16,637.676473
-15.356948,18,637.720692
-0.368109,10,637.745476
-25.199403,35,637.829571
-12.0115,13,637.862395
-11.60544,22,637.916359
-31.069491,38,638.007149
-11.50332,13,638.039251
-36.537806,56,638.172207
-0.577454,12,638.201926
-17.584931,54,638.331345
-39.918223,40,638.428202
-36.703456,18,638.473125
-21.405955,14,638.507503
-0.566544,70,638.675158
-19.862212,27,638.740987
-38.921462,21,638.791335
-39.383687,58,638.930744
6.057872,13,638.963595
-37.320079,46,639.074399
-76.424553,120,639.360473
-37.708767,28,639.428376
-49.957126,68,639.586802
-26.023881,15,639.623061
-23.282525,40,639.716836
-2.684728,37,639.805427
-2.09679,25,639.864853
-35.996918,34,639.947294
-15.561724,20,640.139474
-0.647924,10,640.164437
-11.741056,11,640.191492
-18.577666,40,640.285976
-38.338881,22,640.337828
-18.863234,21,640.388858
-26.285746,16,640.426156
-1.986255,9,640.448204
-7.279235,12,640.477108
6.064008,42,640.575686
-16.091763,11,640.603041
-13.156995,14,640.637538
-30.302115,17,640.678106
-5.339186,8,640.697346
-41.173437,79,640.882395
-8.178947,13,640.913774
-6.186569,13,640.944984
-14.138314,41,641.042092
-1066.500783,1000,643.529724
3.009606,18,643.572406
-24.200511,30,643.642774
-13.763736,11,643.668715
-21.948856,39,643.759451
-31.818395,21,643.809555
-5.795748,11,643.835891
27.80576,20,643.883022
-23.470617,21,643.931701
-13.699672,20,643.979824
0.470376,7,643.997567
-41.100557,29,644.065946
-29.169074,26,644.127155
-27.755179,16,644.165711
7.946844,11,644.192555
-54.965785,25,644.252282
-37.658609,26,644.313717
-11.116758,15,644.349733
-13.470813,24,644.406246
-61.501442,36,644.490918
-4.649658,86,644.69352
-15.142038,15,644.729796
-16.019741,55,644.858712
-7.399532,26,644.920339
21.613525,18,644.964206
-15.473083,12,644.994531
12.16093,27,645.06049
17.575056,21,645.264979
-8.785276,17,645.307605
-16.621334,15,645.344503
6.301853,41,645.442059
-89.572868,55,645.575126
-6.270139,11,645.602571
-28.67979,46,645.714033
-20.684384,30,645.785823
-33.354633,25,645.846696
-28.692859,20,645.896542
6.082862,15,645.933388
-16.621225,44,646.039703
-16.200486,21,646.091326
-26.277496,20,646.140132
7.317735,12,646.1698
-7.68981,10,646.195386
-107.692979,57,646.332724
-39.964414,34,646.415671
-2.576852,9,646.438341
-7.206138,36,646.526254
10.136237,14,646.561338
-117.400982,143,646.904799
-13.259765,21,646.956352
-97.299441,82,647.153668
-19.848024,34,647.232028
-13.324034,21,647.282806
-10.99989,12,647.311856
-2.602759,27,647.375741
-15.346627,13,647.407367
-13.156947,20,647.455432
5.858531,40,647.549125
5.453362,20,647.597008
-6.3621,12,647.626524
-1099.069919,1000,649.919517
-4.529315,12,649.942052
-14.038936,56,650.044816
10.870766,48,650.241559
-11.296797,10,650.260734
-27.300457,26,650.308645
-1.492374,11,650.329509
-5.365034,17,650.360772
-13.837708,9,650.378437
-22.296324,15,650.406517
-36.32822,23,650.447971
-23.610858,25,650.493265
-0.752033,16,650.523482
-17.412998,18,650.556446
-46.487262,43,650.633841
-23.147385,12,650.656434
-32.72405,48,650.748594
-100.637329,63,650.873058
-33.315711,35,650.943342
-126.012438,100,651.126712
-10.284663,10,651.147284
-17.970899,22,651.185838
-5.201994,28,651.237877
-17.07102,14,651.267672
15.880843,28,651.31939
-12.921034,25,651.365459
-17.742064,12,651.388769
-14.957757,17,651.421204
-2.151197,8,651.436849
-12.902561,12,651.459746
-1.002511,19,651.493973
-1.095295,13,651.517713
-17.556185,15,651.5445
-5.736304,9,651.562338
-32.485307,20,651.597771
-69.486909,73,651.732005
-6.348666,17,651.765771
-23.175386,18,651.798739
0.700671,13,651.822469
-1.562527,33,651.881026
-23.368774,21,651.918797
-30.570385,29,651.970735
-11.103589,32,652.026951
-2.313441,22,652.182319
-1137.829744,1000,653.961545
11.676383,16,653.991895
-7.119243,21,654.146236
-7.77965,20,654.187164
-1123.390402,1000,656.600878
-11.033945,10,656.626913
-14.748742,13,656.659619
-6.465404,24,656.717956
-6.959563,11,656.745408
-1009.236398,1000,659.301131
-1017.620738,1000,661.787041
-5.68213,10,661.811213
-7.001083,15,661.84759
-5.696774,17,661.88836
-17.610129,15,661.924776
0.530891,11,661.951222
-47.134371,38,662.0384
-9.099858,8,662.058214
-43.922637,34,662.13925
-11.603028,15,662.175281
2.59073,12,662.203983
-28.19863,29,662.273193
6.094186,29,662.341979
3.887734,11,662.368406
6.10919,14,662.402428
-16.518616,16,662.44085
27.651206,55,662.568661
-6.921106,21,662.618196
-14.430019,15,662.653764
-17.613667,48,662.766954
-29.30531,30,662.839473
6.843157,26,662.900882
13.931604,32,662.97538
-30.760897,52,663.096143
-53.443574,50,663.21278
-16.758262,15,663.249735
-30.409474,25,663.310736
-12.326889,15,663.345795
-9.447992,10,663.370601
-9.410739,12,663.400207
-23.502994,14,663.433954
11.743649,26,663.496954
-6.890915,16,663.536696
-3.761052,14,663.571145
-19.092003,16,663.611352
-18.635001,15,663.649579
-44.17118,51,663.772953
17.226564,40,663.869647
-40.388822,35,663.953467
23.176369,20,664.002095
4.59413,17,664.044677
-10.2064,21,664.095932
-2.409305,15,664.133552
-16.510888,16,664.172524
3.078277,11,664.35044
-1053.882509,1000,666.737888
-14.05242,18,666.929301
-20.248632,34,667.013774
-50.177747,68,667.173511
-111.025915,68,667.333603
1.952355,26,667.395284
-2.325385,14,667.428224
-10.965236,15,667.46507
2.889741,23,667.519792
-8.675973,15,667.55529
-36.318269,35,667.637667
-3.376123,14,667.670946
-12.542062,14,667.705245
-54.469695,70,667.868899
0.194276,6,667.884275
-16.964729,10,667.908965
-1015.55974,1000,670.394797
3.851481,10,670.419383
-11.613668,13,670.4512
-6.43066,17,670.491579
12.300675,16,670.53188
-22.68655,14,670.566003
-37.334152,26,670.628563
-17.390221,17,670.670663
-23.638199,12,670.699936
7.989379,42,670.803742
-22.6953,47,670.917819
-13.280595,27,670.983194
-43.413776,46,671.093795
-17.166193,23,671.150312
-4.843078,44,671.256823
-15.814093,67,671.419128
-121.018935,87,671.626028
-72.586926,46,671.735521
-40.546315,47,671.849052
4.318879,15,671.886602
-4.797409,12,671.916009
-23.141417,20,672.116635
-37.074278,56,672.251682
-13.292519,11,672.278909
-355.215152,330,673.068035
-34.185961,28,673.133856
7.337431,15,673.169366
-13.988363,19,673.213876
1.228695,8,673.234523
2.798872,16,673.272725
8.966177,21,673.322936
-25.443997,26,673.384894
-54.937676,47,673.496041
-22.472422,22,673.547944
-49.494063,23,673.602474
-16.794201,22,673.65521
-1.265468,11,673.682504
-16.506539,14,673.716713
-13.824442,14,673.749444
-3.518482,9,673.771838
-20.23989,25,673.83058
-5.120271,14,673.864067
-41.812787,44,673.969105
-4.74953,32,674.044295
-10.815062,12,674.073702
-8.243991,10,674.098508
4.429464,13,674.129467
-7.801796,10,674.1542
-6.581201,13,674.186245
-12.465074,10,674.210013
19.120164,23,674.265262
-0.787632,18,674.308184
-37.330567,19,674.353542
0.178923,26,674.415311
-53.815653,37,674.501698
-55.959386,38,674.740186
-13.259026,13,674.771789
-6.672572,10,674.796268
-24.525895,25,674.856455
-37.04916,26,674.917325
-17.782684,19,674.963274
6.783918,12,674.992494
-18.377605,58,675.12833
-22.404207,50,675.244838
-54.978216,69,675.405789
-10.835317,12,675.434745
2.520249,17,675.475039
-18.565838,47,675.582943
-8.122209,15,675.619069
-9.223077,11,675.64592
-105.920321,71,675.811712
-145.32662,104,676.053771
-8.899109,40,676.147813
-20.329277,11,676.174089
-24.281941,61,676.31637
3.968365,8,676.336474
17.32817,73,676.505774
-93.803002,49,676.621307
7.522922,13,676.652379
-9.058636,41,676.749429
-12.756146,13,676.781539
8.841977,33,676.860918
-17.26582,11,676.88794
-10.717412,18,676.930952
-5.765671,8,676.950976
-21.63372,13,676.983458
-16.199039,60,677.269162
4.720605,21,677.319715
-3.584487,11,677.345797
-21.133211,24,677.402926
-58.391683,68,677.559666
1.917218,7,677.57709
-5.527863,20,677.62557
-915.579817,833,679.622501
-70.340929,51,679.895309
5.086446,41,679.993333
-18.39683,20,680.042097
-105.79773,78,680.228805
-93.683964,143,680.565203
-6.984079,14,680.59909
-29.491497,16,680.637195
-5.527464,22,680.688997
-9.357618,10,680.713144
-5.407299,50,680.830528
-46.54272,28,680.89666
-3.632756,31,680.96887
-20.814725,34,681.049037
-14.700216,13,681.080125
-4.734407,10,681.104343
-4.599565,32,681.182189
-26.079067,78,681.36579
3.440263,10,681.391009
-7.961783,14,681.424704
-86.480207,92,681.639353
-67.400587,75,681.81586
-9.349354,18,681.859648
-36.212615,26,681.919902
-17.27745,25,681.980321
-39.556663,54,682.106349
-6.009444,15,682.141901
-6.270677,13,682.173623
-11.802906,17,682.213746
-10.669597,27,682.423069
-31.993644,28,682.490003
-5.245531,8,682.510717
2.503436,10,682.534929
8.655004,19,682.580407
-44.756184,29,682.649217
-10.245197,18,682.691664
-19.765895,13,682.722909
-28.001534,24,682.779177
-10.248373,17,682.819679
-13.13943,16,682.858091
15.271045,47,682.9683
-12.315518,11,682.99514
-6.181854,13,683.025817
-60.124809,37,683.11269
-36.745352,41,683.212166
-1007.332118,1000,685.709514
8.036723,17,685.751428
-4.631535,28,685.820142
1.571719,14,685.855087
-15.645313,19,685.90147
-9.212746,20,685.949935
-10.898212,10,685.974681
-10.358986,9,685.997153
2.805949,18,686.041833
-10.758327,12,686.072083
7.200517,40,686.168778
-1.677344,18,686.214539
-1024.973534,1000,688.768184
4.073949,19,688.814
-36.281252,41,688.910342
-4.368277,8,688.930576
-57.979793,74,689.103144
-2.491502,13,689.135804
-3.545817,15,689.172333
-13.087858,12,689.202711
-28.832661,27,689.268045
-18.43026,15,689.303914
3.483647,8,689.323633
-31.17071,33,689.400599
-19.274347,12,689.42973
-50.070287,37,689.51723
-7.619874,13,689.548445
-20.012719,29,689.617327
5.514944,11,689.64351
-16.326662,24,689.699814
-42.722593,57,689.83288
10.15419,15,689.868882
-3.441195,7,689.886499
-1.654854,8,689.906484
-1.991204,13,689.937662
-1071.757064,1000,692.434753
-1.593149,28,692.501019
-4.498226,12,692.530317
-1.79703,11,692.557096
11.822468,16,692.740459
-3.117053,9,692.762544
-4.92352,14,692.797498
-9.264509,18,692.840724
-19.528501,12,692.870193
-4.728629,7,692.888145
-28.446501,33,692.965439
-8.495777,19,693.010872
-14.879245,12,693.039514
-36.044758,41,693.135502
-31.87092,32,693.209797
-36.216604,26,693.270952
-4.058081,14,693.306598
-25.446459,45,693.416033
-33.00659,30,693.489057
-17.347703,12,693.517823
-12.302804,14,693.55224
-3.527139,6,693.568126
-7.666601,37,693.657768
-46.652126,61,693.803029
-17.241568,10,693.82801
-6.444918,27,693.893329
1.266307,16,693.931441
-17.007539,87,694.14
-22.626831,30,694.213559
-2.316878,13,694.246648
-5.401694,12,694.276898
-34.974438,34,694.359028
-80.837251,68,694.522931
-18.837468,14,694.558005
-17.37339,73,694.731084
-19.717418,11,694.759023
-20.656638,33,694.838699
-21.763893,21,694.890065
-2.872282,34,694.971494
-92.300472,100,695.364087
-7.957748,10,695.390621
-22.918416,33,695.471794
-9.083869,9,695.495075
9.184546,20,695.543935
-4.912308,37,695.632538
-58.023807,55,695.761819
-5.245296,16,695.800943
-2.663323,21,695.850528
15.981399,14,695.884289
-15.521541,25,695.944471
1.880064,15,695.979977
2.146542,12,696.009246
-39.995398,37,696.097432
-0.519141,22,696.150058
-18.559825,13,696.181048
-16.098079,16,696.21943
-10.58921,14,696.253936
-14.390189,26,696.315588
-16.558699,42,696.413719
-33.216502,15,696.450131
-16.709954,11,696.477448
-6.802763,38,696.565722
-61.902412,69,696.727935
-32.676916,78,696.909023
-32.341767,67,697.070691
-2.219741,12,697.099978
-22.685115,13,697.131715
-202.390895,197,697.596437
-39.814347,28,697.662565
-20.110556,13,697.69292
-12.131518,17,697.733733
-70.559778,71,698.044973
-12.839664,16,698.083478
-10.951997,15,698.119037
-24.955613,17,698.159589
3.809706,18,698.202383
-27.966312,56,698.332967
5.186225,24,698.389621
-1.214753,8,698.410029
3.262561,13,698.441561
-24.614664,39,698.533144
-9.439152,12,698.562649
-4.985549,8,698.582705
-0.736224,38,698.670968
-27.127999,26,698.732117
4.282542,12,698.762313
-8.022828,8,698.781818
0.866467,29,698.850023
4.994554,14,698.882754
-0.555825,14,698.917107
-16.681987,22,698.970037
-14.559844,10,698.994744
1.606598,14,699.028757
-2.678831,9,699.05096
-6.643322,19,699.096435
6.387219,17,699.137634
-12.340498,12,699.166958
-11.798047,10,699.191579
1.337868,21,699.24268
-7.432262,18,699.286695
-13.068654,54,699.411963
3.59589,19,699.45658
-36.15102,43,699.556356
-72.706647,53,699.679294
-34.549799,90,699.889082
-34.949223,23,699.943563
-7.794152,9,699.965981
-6.424208,21,700.015087
-7.331881,18,700.058679
4.252736,31,700.132077
-10.135935,32,700.209259
15.788622,19,700.257418
-2.327997,11,700.283163
-8.335991,56,700.532136
-5.293779,28,700.585931
-118.138659,97,700.765034
-35.179197,44,700.84728
-46.706361,77,700.989602
24.436671,25,701.035821
-29.722543,28,701.08817
-0.970945,8,701.103969
-17.755541,19,701.139868
17.520877,17,701.17137
-3.95697,9,701.188469
-0.836332,31,701.246807
-29.313926,29,701.298928
-14.753606,26,701.351987
-10.530332,13,701.378422
5.503892,12,701.403566
-51.999494,39,701.480879
-6.622993,7,701.495026
-14.920492,50,701.587681
-4.639508,33,701.648677
-9.702515,34,701.710841
-5.298199,9,701.72764
-48.241133,34,701.787637
-123.252229,57,701.891163
-25.798563,15,701.918001
3.066876,16,701.948402
-27.628258,38,702.019615
0.729575,29,702.074509
-13.982539,20,702.114865
-40.440696,48,702.202515
1.449926,14,702.229082
-12.695345,17,702.260056
-48.561697,38,702.329273
-41.747387,54,702.538354
-13.198984,49,702.631704
-1143.933599,1000,704.545586
-46.356396,67,704.660997
-2.450827,20,704.695615
-2.997972,9,704.712487
-8.144241,12,704.735235
-41.111211,53,704.835916
1.256145,7,704.849466
6.165901,17,704.878902
16.244043,26,704.927363
0.5455,13,704.953662
9.902779,34,705.021284
-22.607807,35,705.094443
-84.587059,49,705.185077
-3.039915,10,705.206974
-24.892308,28,705.261141
4.480209,48,705.348333
-4.557505,17,705.380255
-78.613696,46,705.463106
-7.528345,12,705.485802
-2.949337,5,705.495472
-8.529391,8,705.511201
-20.822657,38,705.579972
-8.001051,9,705.597552
1.575644,13,705.620539
10.220372,21,705.658768
-14.760193,35,705.723045
-9.049109,12,705.748462
-31.381805,24,705.795568
-45.212708,26,705.846191
-20.66719,11,705.867907
-10.973093,18,705.900184
-3.433741,8,705.915666
-45.692137,65,706.038853
-0.525566,14,706.068139
-2.373871,22,706.111451
8.474014,28,706.164457
-7.358988,38,706.232905
-20.92699,53,706.34533
2.412768,15,706.381544
-35.75933,23,706.575885
-26.028264,43,706.67464
-11.429483,14,706.706832
-0.176288,7,706.724192
-8.813463,15,706.759407
-8.94806,10,706.783699
-9.143192,19,706.828756
0.86738,9,706.850623
-12.226457,14,706.884459
0.698864,15,706.919566
