# {"t_start": 1587285769.9927628, "env_id": "Hopper-v2"} 
r,l,t
5.262029,8,765.284262
6.573919,30,765.348521
148.135358,92,765.545364
174.701684,95,765.750381
61.322773,52,765.862532
5.524468,9,765.88389
4.829804,28,765.950339
13.224689,29,766.01888
14.731862,30,766.094209
13.983623,27,766.15519
138.937598,69,766.302795
111.706908,67,766.453803
89.185903,63,766.604835
29.55958,26,766.663335
26.82978,53,766.776814
24.254379,21,766.820987
134.850744,100,767.033878
12.81577,17,767.071421
50.209649,39,767.155469
19.758947,18,767.193609
11.02769,28,767.255348
19.280846,19,767.296751
24.857904,31,767.36399
6.063954,8,767.380122
7.084903,9,767.399855
123.975077,69,767.545414
49.286643,30,767.609681
36.973829,29,767.670951
175.029374,113,767.911154
35.303603,28,767.971148
96.809328,58,768.095533
24.536524,28,768.154324
42.439975,30,768.217943
6.137926,20,768.260825
16.128894,17,768.297625
65.849489,45,768.3936
138.78636,79,768.559427
25.281643,36,768.637481
2.363297,17,768.673455
9.246464,11,768.696444
21.752642,22,768.744618
23.940967,42,768.834681
15.114843,21,768.879991
24.685586,23,768.929315
52.007198,39,769.012751
61.169006,62,769.143936
26.43714,27,769.201614
9.024924,16,769.236983
69.83172,71,769.387854
78.121917,65,769.524141
14.198567,18,769.561708
5.879003,10,769.583469
34.179822,56,769.702776
25.671124,22,769.749828
49.578266,30,769.814003
129.366946,70,769.964392
14.584299,24,770.015773
87.098996,74,770.173268
77.776729,75,770.332622
8.624302,25,770.385558
117.426887,71,770.538416
60.896551,43,770.629097
7.089248,25,770.681512
73.137001,63,770.813543
12.93119,21,770.858601
120.8714,70,771.008405
59.491817,37,771.087497
65.46475,42,771.175816
71.49875,44,771.268191
8.965927,14,771.300068
58.190613,46,771.399007
96.8045,64,771.535508
62.848151,39,771.618185
112.129088,66,771.758339
9.094507,11,771.782376
33.488422,27,771.840794
130.132722,78,772.004732
8.468641,13,772.032665
80.527779,48,772.136707
16.044228,18,772.175655
130.905864,139,772.470108
18.893809,16,772.505331
8.850956,28,772.567066
9.062286,12,772.594535
47.292149,45,772.691829
80.245119,65,772.828749
18.078234,17,772.863897
80.221113,69,773.010632
98.028569,59,773.135898
51.868658,45,773.231034
14.634691,32,773.299499
6.216201,10,773.320811
9.623867,11,773.344516
12.799434,15,773.376569
13.986034,32,773.445254
16.179124,16,773.479317
14.370107,23,773.527239
19.059291,18,773.566339
10.421365,14,773.596603
10.975055,38,773.67847
22.027613,25,773.732412
10.065359,12,773.758125
14.317631,29,773.820188
18.53617,26,773.87561
71.526383,45,773.971363
7.881753,11,773.994821
91.852499,66,774.133571
9.735456,15,774.16723
50.771619,44,774.261439
112.416363,78,774.428062
13.956623,18,774.466378
16.806504,27,774.525013
124.963161,76,774.685504
13.730735,17,774.722417
5.876856,8,774.739789
18.672728,28,774.798753
33.595472,32,774.867601
80.248681,72,775.020985
12.845891,33,775.090765
28.981654,27,775.14719
78.261884,80,775.31812
79.790495,92,775.521832
63.166511,40,775.606728
38.210787,33,775.676297
67.196096,65,775.814639
8.3089,10,775.835872
16.05633,26,775.893837
34.929014,42,775.984299
85.946146,52,776.093507
13.486914,34,776.165812
11.357627,14,776.195768
68.176301,59,776.322913
5.787891,7,776.337747
39.124122,27,776.39484
30.494723,25,776.448183
120.961587,86,776.632282
55.591485,53,776.744754
19.079156,16,776.77876
17.704923,18,776.819059
29.792169,27,776.876347
16.694097,22,776.924601
104.626524,90,777.11477
31.674659,27,777.173004
97.952311,57,777.294534
14.70737,20,777.336913
6.43713,10,777.359014
93.717417,58,777.480737
42.999682,61,777.610311
138.079683,92,777.80395
68.976375,43,777.895449
29.088939,26,777.952685
41.858131,33,778.02114
20.213912,19,778.061633
9.088779,13,778.08958
2.801633,18,778.126995
31.18769,27,778.184856
7.556842,23,778.232359
5.61791,8,778.249634
30.322747,31,778.314962
72.442737,59,778.441096
8.389527,29,778.503769
19.38311,30,778.567906
20.772771,32,778.635968
72.692154,53,778.749598
71.732397,44,778.842015
5.764222,9,778.861321
27.101225,30,778.92508
133.834566,97,779.131438
46.366897,35,779.205266
5.596114,12,779.230763
36.742262,40,779.315375
177.379211,118,779.566598
21.601605,44,779.660635
48.632699,30,779.72479
2.522028,20,779.767096
34.493896,26,779.823239
45.812757,41,779.910463
12.765473,19,779.952968
118.360319,92,780.147035
11.503177,15,780.178666
16.30762,17,780.215034
20.922224,21,780.260722
132.748366,72,780.412516
26.65123,22,780.461006
87.797949,65,780.600309
145.206671,88,780.787014
7.164378,19,780.828115
188.558794,125,781.092958
90.989254,62,781.224793
34.377489,38,781.30568
64.714639,65,781.444499
53.763308,32,781.511592
11.141667,14,781.541776
136.680639,164,781.895536
53.40681,60,782.022973
20.375596,22,782.069655
11.18289,12,782.096931
22.06512,27,782.15442
24.511356,27,782.212061
45.830996,35,782.286845
88.068303,76,782.448752
185.656765,104,782.667278
9.632706,13,782.696861
10.360725,22,782.743378
15.019957,17,782.780439
20.745282,23,782.82812
14.026947,13,782.855743
102.691758,71,783.005185
42.531211,33,783.075308
9.619871,12,783.100102
102.229215,92,783.296254
35.225799,29,783.358019
51.201925,37,783.436948
7.005146,10,783.458569
15.341546,33,783.52697
7.157406,25,783.5801
159.801086,97,783.787839
149.015504,133,784.067754
80.359292,55,784.183531
17.35907,18,784.22251
9.081457,15,784.254972
181.015084,126,784.52304
22.712633,22,784.570035
185.117121,93,784.766562
77.783293,67,784.914243
31.7707,27,784.974356
24.533151,28,785.036983
67.95807,46,785.139232
102.815071,56,785.263821
23.733188,23,785.315718
44.891082,27,785.374986
14.556744,18,785.416937
107.253698,108,785.653106
10.433432,20,785.697075
28.92932,42,785.789932
4.735316,26,785.84619
51.105892,101,786.06691
15.04171,20,786.110828
79.062453,52,786.224484
55.405278,35,786.301654
38.133864,40,786.3881
91.941515,96,786.59624
65.769024,44,786.689362
84.720405,50,786.795173
18.54981,35,786.869217
25.793307,23,786.91788
73.679674,45,787.015216
137.087731,104,787.23642
157.465426,89,787.424988
56.085232,46,787.522962
5.565273,16,787.557575
63.514523,82,787.731329
198.285282,107,787.957838
66.686364,41,788.04553
3.556542,10,788.068403
62.365395,44,788.162483
11.515762,17,788.198326
185.468268,121,788.453439
10.325161,13,788.480224
25.93593,23,788.526174
65.640019,75,788.669495
19.39974,20,788.702418
20.67524,27,788.746281
91.144561,86,788.885955
87.146891,60,788.9858
13.33708,28,789.032014
19.996574,27,789.078508
173.1169,91,789.235069
50.584501,31,789.284338
109.587026,86,789.42388
61.188494,41,789.492412
6.683013,8,789.50593
19.749715,41,789.575925
55.778804,38,789.648208
25.005165,21,789.690572
7.642649,11,789.709047
115.815203,73,789.830027
11.357072,30,789.880393
67.336519,42,789.952116
34.617745,28,789.99782
23.308907,21,790.034021
23.338203,21,790.074066
135.522385,80,790.213486
9.058826,11,790.233767
45.981161,37,790.298811
17.203793,34,790.358701
70.196164,70,790.485027
54.590021,49,790.572419
95.791621,58,790.672024
8.946041,20,790.70433
10.853731,15,790.728427
152.242479,91,790.883467
95.886105,60,790.985271
11.317961,17,791.013359
86.519545,69,791.126571
98.567899,72,791.243015
44.58321,76,791.370158
13.971196,17,791.399504
18.389079,19,791.437305
27.616132,26,791.489953
46.18403,44,791.577059
59.126699,36,791.647519
13.864002,14,791.676606
10.294507,18,791.714082
51.245662,36,791.788947
96.605256,61,791.911648
7.39381,9,791.931157
34.911362,33,791.999223
45.381627,42,792.087584
17.375615,22,792.133112
6.955638,12,792.157948
36.41584,39,792.239315
10.978283,12,792.264539
19.917897,17,792.299536
13.171981,14,792.328826
67.306921,42,792.41601
15.563119,14,792.445449
87.064149,69,792.592025
9.068703,18,792.63058
14.044229,20,792.675125
76.963091,47,792.776147
97.04333,58,792.899151
26.4425,25,792.95396
56.521295,48,793.056404
204.051084,162,793.401946
29.458648,29,793.464493
58.956487,68,793.609723
53.842266,37,793.688518
7.929681,9,793.709153
10.502037,16,793.743287
93.98611,51,793.853481
7.823851,10,793.875461
26.753,44,793.972367
165.131517,162,794.326874
76.412377,49,794.43377
123.487817,73,794.593993
11.184539,14,794.624972
74.780846,63,794.762054
50.103028,58,794.891281
8.65729,10,794.91329
59.018253,36,794.99217
43.671271,36,795.071941
51.69655,36,795.15321
5.256705,22,795.201411
149.768607,102,795.424404
71.593318,47,795.528133
19.197752,30,795.595554
12.355248,21,795.641459
4.527806,7,795.656807
16.687924,33,795.730065
13.213018,26,795.786479
19.38783,19,795.828149
64.4444,38,795.914519
13.558837,14,795.944315
11.880411,15,795.976858
15.697635,16,796.012106
2.974631,6,796.024684
16.568342,17,796.060219
31.862553,28,796.121509
13.449229,27,796.179328
16.123753,25,796.232229
4.115839,18,796.27214
74.991215,58,796.393738
101.538672,79,796.562169
115.909711,67,796.705123
10.590504,14,796.734698
31.843911,24,796.786635
17.675161,20,796.828889
79.531941,56,796.947766
10.207684,20,796.992032
37.981609,43,797.084126
98.503025,60,797.211303
3.651783,6,797.223982
16.00254,46,797.321544
38.469364,34,797.394967
7.731811,24,797.446559
156.050385,117,797.695598
81.019787,63,797.829753
16.027766,21,797.874697
113.39838,123,798.139444
43.89208,41,798.225772
76.100393,72,798.377657
92.037388,54,798.492516
8.285544,19,798.533789
60.30036,46,798.633063
64.43346,40,798.717926
66.258458,43,798.80912
14.569471,26,798.864383
10.62326,21,798.909212
78.456923,55,799.02495
10.309661,32,799.09376
85.018437,50,799.200897
67.220705,40,799.285933
11.367236,13,799.312799
35.361242,30,799.375594
188.196825,103,799.596267
24.31652,18,799.634329
13.002914,26,799.690937
15.923244,16,799.724986
104.940246,78,799.887736
6.008832,27,799.945108
21.732032,41,800.031096
11.426587,15,800.062996
6.841554,13,800.091638
10.186564,12,800.11681
121.092986,73,800.273189
85.860907,57,800.392359
106.023987,66,800.530755
6.477779,10,800.552858
20.652297,17,800.589915
8.629077,10,800.610737
11.514684,21,800.65557
9.28658,10,800.677552
63.362683,45,800.772988
9.794747,19,800.813609
70.023255,64,800.948582
126.620648,69,801.094708
3.217742,16,801.128945
53.943112,40,801.214902
4.966524,8,801.233804
80.301481,47,801.333559
24.027932,34,801.406103
73.631948,50,801.512234
8.186812,10,801.533818
5.822616,11,801.557681
17.599544,18,801.596868
2.147852,10,801.618315
77.518662,62,801.748771
73.883527,52,801.859796
13.20819,18,801.89798
76.731273,47,801.998265
84.77055,60,802.12579
30.0032,25,802.179722
139.531804,80,802.350364
47.543676,36,802.427189
152.728841,97,802.633108
9.896681,20,802.675894
90.231815,84,802.85508
24.295825,22,802.902973
57.476555,56,803.021368
109.783793,59,803.145604
84.155475,51,803.253814
26.702296,22,803.300031
9.168451,10,803.320843
11.445951,13,803.349175
16.664457,29,803.411356
11.419658,15,803.443637
12.248905,22,803.490494
58.156718,35,803.564816
34.800128,43,803.656115
13.496125,16,803.690326
55.041211,37,803.768346
6.355926,9,803.787853
67.640524,41,803.874971
21.405317,19,803.917173
15.278882,16,803.951301
133.694355,80,804.122546
26.520505,22,804.170516
15.051978,18,804.208481
111.243571,89,804.397644
22.0586,28,804.458892
5.410068,9,804.477264
59.095503,42,804.568406
43.847306,32,804.635815
24.365967,29,804.697266
115.941337,110,804.92838
28.59809,26,804.98506
8.375754,14,805.015026
19.759108,31,805.082047
32.222216,28,805.142187
11.648246,18,805.180033
48.801491,62,805.313113
9.046197,13,805.339433
6.34492,10,805.360723
11.785365,20,805.404022
8.983785,14,805.434175
38.649656,36,805.51176
6.243534,13,805.540271
123.887746,95,805.741119
83.974329,58,805.863491
72.838156,55,805.980939
4.365333,20,806.024096
56.357541,37,806.103156
19.253438,29,806.165041
88.263823,50,806.270873
13.916803,20,806.313009
42.561612,34,806.387723
8.302549,10,806.409279
26.973707,25,806.461918
90.137569,56,806.581936
45.555294,34,806.654502
117.992711,95,806.854424
46.131853,36,806.930873
125.119805,79,807.09956
89.868406,52,807.209263
8.368573,15,807.241784
115.460305,64,807.378098
8.491444,14,807.40827
35.738115,29,807.468382
21.904843,22,807.517254
105.977673,64,807.655015
4.051018,14,807.684397
20.746907,19,807.725561
6.930954,12,807.752094
77.37002,62,807.88274
107.839474,109,808.113133
13.272412,16,808.148171
161.450791,102,808.364306
86.215616,73,808.51746
82.71318,54,808.632013
121.218369,85,808.811115
13.051725,13,808.838229
8.193726,18,808.876397
14.140752,15,808.908214
27.283964,24,808.958804
10.379344,23,809.00695
8.918169,10,809.027854
19.35925,19,809.069692
13.992432,18,809.109321
159.56354,102,809.324657
5.129917,10,809.345455
90.753976,59,809.470433
39.906067,29,809.532913
9.43469,11,809.556127
10.380633,11,809.579171
7.91508,10,809.600372
13.233094,14,809.630067
19.034262,20,809.672802
70.832959,43,809.76649
96.771961,82,809.94554
7.577523,14,809.976358
100.453812,92,810.176764
35.125831,27,810.235803
8.822873,13,810.263379
12.010723,15,810.29729
13.289931,13,810.326675
50.889768,37,810.407536
8.392554,16,810.442438
18.751216,22,810.490763
62.329969,45,810.589533
46.618699,28,810.650363
16.108885,17,810.688455
18.32419,35,810.76464
44.745152,49,810.87366
24.385584,23,810.922687
30.582246,34,810.996657
15.6068,19,811.039282
131.89917,87,811.227738
15.009252,22,811.277302
84.402883,76,811.440907
11.018905,14,811.471048
84.985757,63,811.603981
64.257155,39,811.686306
44.686199,43,811.778666
95.458122,71,811.930317
3.509712,9,811.949985
3.959546,16,811.984511
26.389144,24,812.035589
9.718277,17,812.071314
11.279135,15,812.103004
9.286353,34,812.175558
7.701955,14,812.205981
23.743609,19,812.244911
6.729101,9,812.264711
24.485438,44,812.358825
47.523571,35,812.434824
6.45401,13,812.463175
71.936042,50,812.56942
77.742957,95,812.771434
116.150246,63,812.903153
3.313394,16,812.937231
93.256966,63,813.073393
27.539025,27,813.129523
94.329673,55,813.246979
7.049168,25,813.300321
6.501748,11,813.32482
11.26114,23,813.372541
20.54967,35,813.448026
36.371658,25,813.501603
9.719582,14,813.532331
7.475159,13,813.56
51.29402,35,813.63382
8.471181,10,813.655274
47.206625,54,813.771994
9.358065,23,813.822242
31.280873,26,813.876832
85.263508,96,814.080851
83.141999,53,814.194111
65.108225,39,814.27847
152.036057,97,814.483166
36.636014,49,814.588905
96.463073,63,814.723103
74.700211,49,814.824985
24.506411,34,814.897072
61.293214,37,814.976269
74.112486,41,815.063333
8.422685,13,815.090567
48.069969,29,815.15436
11.032117,23,815.204189
81.21887,46,815.301473
161.371389,95,815.501407
70.848222,46,815.599533
66.191844,73,815.755364
8.607117,13,815.783255
103.355062,70,815.932447
78.717613,52,816.043791
43.518272,38,816.123496
123.1638,71,816.276968
152.709539,81,816.448193
73.420669,44,816.542236
156.173455,75,816.701397
18.173029,22,816.748717
37.610594,37,816.827964
75.749288,53,816.941324
98.495483,56,817.058829
24.637886,23,817.108427
78.53202,49,817.213778
112.089079,71,817.365919
68.545493,40,817.450098
43.270944,33,817.519494
91.922997,54,817.632414
8.900953,32,817.701877
9.537019,12,817.727188
40.408125,40,817.814131
253.422193,177,818.186941
6.634908,13,818.215005
8.126873,10,818.236019
70.411492,50,818.344356
7.618959,13,818.372925
18.107533,38,818.453268
10.724302,34,818.525538
23.721615,33,818.596979
121.890554,117,818.845383
6.890302,25,818.900218
20.755038,24,818.951419
5.919174,12,818.976524
116.846329,67,819.118718
48.279168,35,819.193037
9.519422,32,819.26069
8.249437,15,819.292078
53.500815,54,819.407527
305.026671,187,819.802649
17.244405,16,819.836513
84.54338,56,819.956153
90.41075,51,820.065156
10.820313,28,820.124046
12.043309,12,820.150448
19.541979,18,820.188246
15.761459,15,820.221088
14.644532,20,820.263977
8.196875,15,820.29599
13.130567,16,820.330771
150.929586,100,820.545812
8.351837,11,820.568848
16.464967,22,820.615365
21.528478,38,820.696648
13.715019,29,820.758169
99.268535,74,820.913684
22.134893,21,820.959708
90.78027,65,821.097878
81.95548,48,821.200232
54.661671,41,821.288718
30.718335,47,821.388688
139.718076,97,821.596977
52.745375,31,821.663025
27.800256,33,821.733319
14.763013,17,821.769216
6.953923,9,821.789219
9.330292,12,821.815718
40.914807,36,821.892147
11.312754,28,821.950919
94.001965,56,822.072115
14.328866,13,822.099169
28.396904,36,822.174857
124.81924,83,822.350836
76.005,45,822.446419
114.334148,68,822.593222
49.488248,32,822.661393
76.912306,50,822.767369
27.573185,24,822.818589
7.956194,17,822.855482
57.659676,40,822.939988
43.398807,33,823.01009
26.373977,34,823.083269
93.207397,52,823.193267
19.811421,19,823.234216
17.032954,16,823.267425
8.984194,11,823.290445
18.162546,16,823.324082
155.045148,91,823.516725
158.929374,78,823.68205
88.156126,67,823.825498
93.285484,52,823.935283
13.736197,14,823.965354
11.939426,30,824.030305
47.669994,41,824.11694
48.674106,35,824.192644
47.651004,50,824.29905
43.951698,35,824.373813
5.822106,8,824.391442
15.359249,28,824.449657
52.170842,35,824.525194
47.471392,35,824.600508
4.124035,15,824.632968
9.231787,13,824.661267
13.602407,14,824.691863
36.053687,49,824.795454
39.453112,33,824.864955
65.625525,42,824.953269
8.615897,11,824.977481
9.252754,26,825.032825
14.942222,21,825.077059
17.338824,20,825.119536
19.220144,18,825.158897
14.669521,39,825.241491
9.245414,11,825.266374
37.877362,45,825.362709
11.45581,12,825.387481
63.958316,78,825.553157
15.681729,14,825.582178
45.97907,32,825.651424
145.556196,74,825.809822
91.89526,62,825.941549
10.509017,17,825.977433
85.133788,78,826.143346
57.387565,51,826.251787
66.120196,47,826.354353
12.813501,25,826.407629
123.091281,78,826.573545
12.924777,14,826.603711
81.121929,84,826.782772
104.407721,83,826.957938
37.019379,31,827.026656
14.633405,20,827.069742
66.258839,44,827.162741
3.07647,15,827.195585
34.056877,30,827.259454
20.66946,27,827.31699
8.252023,12,827.342262
33.854478,27,827.402216
18.174084,23,827.450706
11.23253,12,827.477103
12.538523,15,827.509625
39.525975,37,827.589189
90.936195,70,827.738603
19.057532,19,827.779378
16.397474,18,827.817116
24.946056,28,827.877635
69.448011,43,827.969224
14.504201,16,828.002787
8.699989,10,828.024102
100.154362,64,828.159441
13.304415,18,828.198106
116.052978,96,828.402723
26.200218,45,828.499275
13.251372,36,828.577389
45.108892,32,828.645088
11.908713,18,828.684231
89.333389,51,828.792954
76.081007,59,828.9178
47.033468,36,828.995801
16.858027,16,829.029266
88.173394,68,829.17417
6.074691,20,829.217024
53.104956,56,829.338336
21.770076,50,829.447608
11.443327,21,829.493697
8.076777,9,829.514179
4.143989,26,829.571819
30.799784,27,829.630374
109.009902,64,829.769111
32.840242,27,829.828916
11.896211,14,829.858942
43.956253,34,829.933446
63.006035,41,830.023776
3.999307,28,830.086726
17.189626,18,830.12743
46.745736,27,830.185912
45.036766,52,830.299188
17.206794,15,830.332735
13.656676,16,830.36949
53.548254,38,830.451848
68.099839,44,830.548116
8.70607,18,830.58908
68.783229,52,830.702468
32.380842,27,830.761208
85.539078,52,830.874783
67.460393,68,831.019209
4.566783,8,831.036781
28.120412,24,831.088549
78.211413,46,831.187455
94.818059,79,831.355133
5.720182,9,831.374689
9.810904,14,831.404201
3.090076,23,831.45335
15.061563,16,831.487612
78.671719,51,831.595311
46.774502,27,831.653318
96.727224,62,831.784718
29.845961,32,831.853525
6.237322,13,831.880872
11.558992,17,831.918279
20.028846,36,831.994433
31.91905,36,832.070249
58.825191,43,832.163417
95.781006,57,832.284709
58.873032,42,832.37408
24.429514,23,832.423636
70.315226,44,832.516373
46.752688,58,832.640164
95.188523,60,832.767624
49.597558,35,832.841861
3.566754,9,832.861607
9.523994,13,832.889624
86.060048,59,833.014774
30.804912,26,833.070449
38.500081,23,833.117511
5.711626,15,833.147176
59.918301,35,833.216509
8.663425,10,833.236429
22.73828,20,833.276547
9.188051,13,833.302022
43.018369,29,833.352525
8.46979,25,833.393587
58.765967,36,833.452112
11.793462,32,833.504677
49.680818,30,833.555643
79.279643,94,833.711853
71.881162,57,833.805923
8.661323,16,833.832059
10.987867,11,833.850027
27.883759,43,833.920289
67.721449,50,834.003835
17.492011,18,834.034271
88.83519,60,834.133505
12.796882,14,834.156882
72.244877,66,834.266614
135.238758,69,834.391786
111.855023,64,834.503806
47.529747,29,834.557866
7.138222,12,834.57791
40.856157,33,834.632741
73.204594,48,834.711137
61.72789,37,834.773674
121.411463,71,834.899535
48.291181,31,834.956709
97.114394,94,835.123734
4.709442,11,835.142174
45.109967,35,835.200582
11.295518,12,835.222441
13.334809,22,835.259139
20.033357,20,835.293762
195.636636,126,835.502361
21.247603,20,835.535156
18.548747,26,835.577167
28.484077,20,835.609926
59.224839,43,835.681703
13.984151,16,835.707946
6.341859,8,835.721461
102.513546,90,835.868549
9.280424,19,835.89891
13.639899,28,835.945738
17.030954,17,835.974209
11.946036,38,836.041342
24.548264,33,836.096357
88.801016,76,836.224924
95.049891,55,836.315127
105.597211,62,836.419539
26.489518,44,836.490787
7.614844,18,836.523712
68.304293,41,836.594543
6.247789,11,836.612647
280.764865,156,836.922763
124.56326,90,837.104143
30.27214,30,837.167228
37.03685,35,837.240153
99.086713,58,837.35919
8.33657,17,837.393937
17.058242,19,837.433549
52.782327,56,837.54825
86.277211,81,837.717371
9.542179,14,837.74779
84.638154,49,837.852142
16.498073,27,837.909634
72.352312,49,838.01358
14.254828,16,838.04748
20.20878,19,838.088374
72.15137,42,838.177736
76.666436,50,838.284259
21.438665,35,838.358881
29.135045,31,838.424341
11.387898,17,838.460332
11.427359,14,838.490856
7.010375,24,838.541946
8.147731,11,838.565388
91.76745,65,838.702788
50.987956,40,838.790073
165.747972,83,838.966188
11.170504,15,838.997915
8.465813,27,839.0537
6.601552,11,839.078458
42.562095,28,839.13963
24.444897,23,839.187376
39.179684,52,839.302357
188.525261,97,839.512171
9.857675,10,839.534068
47.927221,53,839.652154
25.58829,32,839.721581
39.727687,30,839.785966
57.699362,37,839.866845
72.242782,51,839.978247
4.07849,9,839.998256
91.221607,52,840.108855
23.160836,23,840.160356
5.378359,26,840.217017
127.844708,104,840.445006
12.037054,30,840.510903
7.300606,14,840.540762
23.569958,47,840.644889
76.809864,52,840.758177
10.142021,16,840.793248
61.586158,40,840.881517
225.433903,114,841.131792
5.096945,8,841.149835
7.268459,36,841.227486
40.455945,40,841.312109
47.978806,47,841.410753
9.346113,15,841.44312
48.748864,36,841.520555
14.891987,23,841.569508
7.6566,12,841.596111
116.157129,76,841.756343
8.459492,19,841.796792
10.338102,12,841.822
79.327529,57,841.942704
8.090972,16,841.978763
6.783172,18,842.016994
5.973805,20,842.059645
30.455415,25,842.113767
143.524546,99,842.322119
141.465594,86,842.503708
107.021548,107,842.731053
6.263124,21,842.778493
56.763501,34,842.855635
41.163358,37,842.934485
11.207177,25,842.989028
24.422475,32,843.058235
21.455265,22,843.105736
13.078839,16,843.139623
29.32459,26,843.194582
92.438658,61,843.323359
10.208045,15,843.355691
76.59314,45,843.452407
64.687658,39,843.534809
14.361832,14,843.564307
150.726602,76,843.725663
119.618856,88,843.911534
11.743487,16,843.94578
30.234621,30,844.009484
12.391599,27,844.066187
33.778443,27,844.125466
31.469096,45,844.221427
12.303193,12,844.246443
49.973608,51,844.353989
39.003443,30,844.418013
82.195027,47,844.517325
12.871342,26,844.572149
9.142894,13,844.60057
19.055918,16,844.635129
46.225677,29,844.69786
21.919028,22,844.744529
11.091016,14,844.774377
34.556473,27,844.831661
18.293103,32,844.900201
58.101759,44,844.992573
134.336008,81,845.164827
9.956284,29,845.227321
112.413851,69,845.372546
141.89463,78,845.536266
110.824216,74,845.693138
26.443583,24,845.742994
13.052762,25,845.796515
15.990674,18,845.835226
7.719353,14,845.86519
67.19838,45,845.959894
16.404427,19,846.000161
16.580018,24,846.051052
116.919984,67,846.193714
34.575486,44,846.288108
21.163955,20,846.330515
118.74527,76,846.49209
84.985531,69,846.63826
94.560495,69,846.784326
7.684074,12,846.811372
21.484152,24,846.86319
7.688318,15,846.895587
75.481631,71,847.044694
22.279442,20,847.08775
10.026871,16,847.121807
7.233132,32,847.188811
6.411788,11,847.21288
5.552974,8,847.229473
94.560286,61,847.358151
13.422915,23,847.406877
59.956309,37,847.484747
9.708469,29,847.546869
10.200019,13,847.575407
51.504629,38,847.655134
66.193589,52,847.767109
20.524208,33,847.837971
8.08274,16,847.873831
15.592285,20,847.915909
73.177101,49,848.017738
96.419883,74,848.174011
6.808249,14,848.204127
63.624795,40,848.291415
50.121782,31,848.358096
86.403888,51,848.465614
35.736704,33,848.537422
17.891968,23,848.5868
19.144066,16,848.621379
141.491331,102,848.836709
19.789569,21,848.8816
55.737649,63,849.016217
45.776203,44,849.110599
60.770422,38,849.191027
84.392416,60,849.317386
13.806178,21,849.363711
42.276202,62,849.495838
8.078691,12,849.520714
5.997373,8,849.538139
4.440433,27,849.595125
65.878633,46,849.693578
20.585073,18,849.731564
24.942311,23,849.780619
92.798545,53,849.892832
26.946146,30,849.958187
68.791809,42,850.048727
89.607167,51,850.156515
14.117604,13,850.184991
7.031826,14,850.213662
105.528646,60,850.340533
71.891653,45,850.435546
192.079096,87,850.620156
2.179673,23,850.668635
6.91074,9,850.687901
70.867279,43,850.779142
11.222206,18,850.817181
9.036312,19,850.857567
33.631522,27,850.915807
122.697438,74,851.072455
5.910127,15,851.105006
19.773205,35,851.179655
36.723474,28,851.240578
14.11061,15,851.272582
24.663308,20,851.315789
63.094283,54,851.432635
157.075455,99,851.641994
29.601613,27,851.69898
64.786053,45,851.794055
14.906836,18,851.832925
116.012792,116,852.078753
76.588488,46,852.176306
129.284204,76,852.336585
102.330003,68,852.480302
16.63794,23,852.528642
255.158412,115,852.774591
21.996432,43,852.866788
16.549062,22,852.913232
123.728222,75,853.072521
165.860458,110,853.304918
9.414024,14,853.334326
6.610367,13,853.36273
83.728687,50,853.468681
70.256766,48,853.569294
67.700788,41,853.657323
26.064332,42,853.747513
110.299878,60,853.874555
39.866072,30,853.938348
39.55324,34,854.010183
15.111697,18,854.047287
8.579111,20,854.090166
54.181612,33,854.160603
51.819657,40,854.247388
12.515668,15,854.279891
13.102089,16,854.31345
24.730642,26,854.368761
7.621744,23,854.418003
74.791214,62,854.549533
205.298119,109,854.780664
100.614397,71,854.93133
2.466389,23,854.980584
12.75708,17,855.015943
21.212702,19,855.057421
106.495403,75,855.215258
56.418337,35,855.289088
60.267158,46,855.387956
9.279842,11,855.412668
11.441934,19,855.452964
32.328171,29,855.515204
33.006848,36,855.591644
10.096738,17,855.628574
2.461069,22,855.675959
180.710318,133,855.958887
9.118941,17,855.994486
9.890095,13,856.022445
9.219737,32,856.089737
37.498665,46,856.187463
28.812868,27,856.244786
46.689724,42,856.333539
103.053665,79,856.502563
23.275586,32,856.570782
25.63398,25,856.62409
26.869995,29,856.686422
16.440455,21,856.730704
75.896842,64,856.866302
112.668154,69,857.013893
65.256584,47,857.113981
9.991062,20,857.156554
61.029954,45,857.251269
93.284625,52,857.361203
12.090686,24,857.413404
85.575882,56,857.532201
10.551704,15,857.564377
45.107289,39,857.646921
65.020827,45,857.741666
8.64705,13,857.768731
1.588837,16,857.803111
88.190615,49,857.908097
22.055449,22,857.956553
28.315046,25,858.009169
21.765922,21,858.053433
11.451894,14,858.083237
18.465824,18,858.120393
141.76924,83,858.295384
17.167308,18,858.333247
74.748919,45,858.428519
22.138389,20,858.4725
4.640279,9,858.492761
9.024022,11,858.515765
41.891383,37,858.595568
20.039936,28,858.654109
9.447496,15,858.68613
6.807845,10,858.707614
3.852078,13,858.73593
8.627989,10,858.757881
11.600798,16,858.792614
4.979272,7,858.808001
146.69536,80,858.978329
31.230973,26,859.035001
22.243967,24,859.086257
10.674194,15,859.117693
3.196051,12,859.143672
15.792321,16,859.177665
129.13196,70,859.324189
64.531691,39,859.407068
15.141223,19,859.448057
78.716462,46,859.545449
4.073926,24,859.598042
13.617846,16,859.632187
7.208852,9,859.651376
73.227301,41,859.737623
23.272809,22,859.784105
