# {"t_start": 1587341424.5744152, "env_id": "HalfCheetah-v2"} 
r,l,t
-640.996884,1000,1096.272079
-829.160729,1000,1097.438787
-669.309839,1000,1098.598445
-690.193492,1000,1099.755897
-696.17923,1000,1100.925262
-715.918267,1000,1102.08887
-627.884339,1000,1103.247648
-625.902062,1000,1104.414296
-681.91868,1000,1105.581108
-707.892933,1000,1106.736102
-641.991368,1000,1107.904442
-674.76719,1000,1109.065326
-705.034287,1000,1110.220426
-622.873027,1000,1111.377659
-699.025536,1000,1112.542747
-656.969645,1000,1113.699769
-660.790207,1000,1114.870934
-687.031761,1000,1116.044812
-605.740295,1000,1117.206994
-687.065368,1000,1118.408265
-580.180291,1000,1119.566381
-331.699769,1000,1120.721861
-846.225714,1000,1121.891673
-643.032606,1000,1123.069449
-505.462385,1000,1124.222517
-704.902685,1000,1125.386547
-651.044285,1000,1126.551941
-620.430729,1000,1127.722611
-632.844133,1000,1128.884768
-697.821667,1000,1130.040423
-567.922577,1000,1131.196905
-698.207846,1000,1132.345421
-645.446194,1000,1133.500333
-585.626443,1000,1134.659895
-814.482545,1000,1135.814323
-618.926248,1000,1136.968185
-662.164639,1000,1138.140772
-651.219545,1000,1139.304137
-639.316265,1000,1140.461422
-739.227817,1000,1141.631842
-633.107263,1000,1142.809665
-731.656196,1000,1143.97183
-675.861078,1000,1145.134087
-577.410648,1000,1146.286147
-818.792719,1000,1147.44599
-564.94261,1000,1148.606456
